index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
8193,0,0,1.0,0.2,0.0006095572248372904,-0.0021133763255172795,0.00030201708777700975,0.0003676613842942138,0.03586536211121468,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00011012496997658293,0.0,0.16114500502791237,0.13379256413046484,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.2818934181473045,0.1995961336569976
8194,1,0,1.0,0.2,5.28899389945469e-05,-0.0007649031281534847,0.0010353593545037918,-0.0008310679207483789,0.028561064756044936,-0.0002929225964171217,-0.00017553802345636227,-5.59422345993712e-05,0.0,0.0,-0.00014952735436922748,0.0,0.11962615744677536,0.12189642412942464,0.0,0.06157386250594879,-0.012387943617906384,0.0028458200460976225,0.0015033880995827275,-0.0011997893503372505,0.3243233483612255,0.15443931958738946
8195,0,1,0.7381275440976933,0.8,-0.0002935658435682647,0.0015919121442794285,-0.00011249978902273306,-0.00036766138429421345,-0.01741169835742238,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-2.4779956277100398e-05,0.0,-0.08614276349374911,0.23237811402662298,0.0,0.009064788640708633,0.0031055799751933044,-0.002438959261792604,-0.0006488457976898022,0.0008455570778123982,-0.10257135375013936,-0.09923399109420392
8196,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
8197,1,1,0.9964267483409903,0.8,0.013514083129345203,-0.049305390576608446,0.0008743679877968248,-0.00011323390701936117,-0.010113630075330383,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,-0.05332664142006105,0.0,-0.007275050174160238,-0.044142753657106897,0.0,0.06702049033321254,0.001744595647389346,-0.0014538176030447691,-0.0011706445786517886,-0.01746283260609059,-0.06385326486851285,0.36114945259799913
8198,0,1,0.6666666666666666,0.8,-0.0006499635677521664,0.002007960894360802,-0.00030201708777701083,-0.00036766138429421345,-0.020756354647995565,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0295196174763536e-05,0.0,-0.06670799471581162,-0.06891709227195338,0.0,0.009039663269136685,0.004179206843057402,-0.002438959261792604,-0.0006488457976898022,0.0009827845879650122,0.1263405598470057,-0.11547203580485402
8199,1,1,0.9997719498289623,0.8,-0.00014588101821145453,0.0005555226774281875,0.020330262728088605,0.0008310679207483786,0.17986216404415561,0.0016018486551276421,2.7197774627062754e-05,0.0009769331039442394,0.0,0.0,-0.00018530395821048917,0.0,-0.029781812254435873,-0.007177661279198829,0.0,0.00925020337056355,0.0032119090334314744,-0.002438959261792604,-0.0008089054536819766,0.0012075148054809463,-0.03126434233593719,0.05372019127683538
8200,0,1,0.8979591836734694,0.8,-0.0030467079002042927,0.0020654459562800256,-0.00030201708777701083,-0.00036766138429421345,-0.0159635391872881,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651469e-05,0.0,-0.045604284749475955,-0.0478737665697772,0.0,0.009039663269136685,0.0373430265662849,-0.002438959261792604,-0.0006488457976898022,0.0037087717395515893,0.23417872546909962,-0.07250754830468423
8201,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.024027775039801545,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.06972991150294702,-0.07192046815114153,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,-0.013013387681996133,-0.11250072932093816
8202,0,0,1.0,0.2,-0.005542811037274519,0.09331806311106973,-0.0009383737895606575,8.095762223270476e-05,0.00895571794939101,-0.00028298915148076845,-7.578612496887442e-05,-3.319282598821288e-05,0.0,0.0,0.019720979463360246,0.0,0.30720986487273083,0.027358473267568375,0.0,0.09871297450352036,0.047809435845496,0.020320420633625956,0.026162519378750596,0.013118264150743592,0.14535336290184098,-0.0012478807710577407
8203,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.022061818372506432,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658235,0.0,-0.08477328711712237,-0.0640926830746028,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.05370355835396444,-0.1316879711734855
8204,0,0,1.0,0.2,0.0005160449109970703,-0.0012488584757902484,0.00023877114336223501,9.44244830922563e-05,0.036574253631970255,-0.0002929225964171217,-2.483613436507989e-05,-5.59422345993712e-05,0.0,0.0,-5.4368135283405665e-05,0.0,-0.01049044224153968,0.12051592517866293,0.0,-0.009420731170220907,-0.002825696285967116,0.002438959261792605,0.0006488457976897996,-0.0008664180046759928,0.04534225151419273,0.6189107393570983
8205,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
8206,1,1,0.9997719498289623,0.8,-0.004223575104671855,0.0005447029685335036,0.009406378863409642,-0.00019277926180451027,0.16967586082246675,0.004964390227904089,3.499953493966807e-05,0.0009769331039442394,0.0,0.0,-1.3338589258086697e-05,0.0,-0.05372422656730204,0.015033212270848948,0.0,-0.00832276956655053,0.01764362745843006,-0.001972448017344075,-0.0007409261268477817,0.0006965069041116042,-0.02647869852677304,0.0764640994349263
8207,0,0,1.0,0.2,0.0006095572248372904,-0.00221230935973062,0.00030201708777700975,0.0003676613842942138,0.032971987492239514,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00011012496997658293,0.0,0.15447994982645605,0.12180962641277031,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.21476364823702232,0.2883662041396197
8208,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020846573345230886,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651496e-05,0.0,-0.05208023595076503,-0.04575594597645342,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.0652916722421444,-0.11357013090207843
8209,0,0,1.0,0.2,0.00029356584356826686,-0.0014169987938185409,0.00011249978902273241,0.0003676613842942138,0.030055537322277132,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00013674174558209708,0.0,0.13682603977716956,0.20860062022304965,0.0,-0.009064788640708624,-0.003105579975193307,0.002438959261792605,0.0006488457976897996,-0.000845557077812397,0.3175702645982589,0.11776989970606448
8210,0,1,0.6225941422594142,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.02146981202122404,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05352949304018144,-0.03671415356241035,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.10304157802658594,0.01879687836855503
8211,0,1,0.7211267605633803,0.8,-0.0027302806921742887,0.010595780227733434,-0.00023877114336223618,-9.442448309225643e-05,-0.016157525010869374,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,6.564600282422598e-05,0.0,0.10808589248293837,-0.05786463606008767,0.0,0.009420731170220915,0.002559526555681798,-0.002438959261792604,-0.0006488457976898022,0.0012416571065950273,0.0077855913655672316,-0.13882832286449417
8212,0,1,0.769588828549263,0.8,-0.00025934207288616246,0.001815240597846447,0.0004676966936391102,0.00021343867532312114,-0.013849426986009345,0.0002929225964171222,7.578612496887417e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,0.07181007999733652,0.07501420833298436,0.0,0.005148914303728351,0.007808294842977184,-0.0028458200460976225,-0.001503388099582736,0.0012102976195215182,-0.10860269846902368,-0.06755554697205401
8213,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.033546290685493405,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.0002192425417311991,0.0,0.12122018530226933,0.11579544732981709,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.13555468263027462,0.4057974858105156
8214,1,1,0.998165137614679,0.8,0.01132962044580652,-0.09331806311106979,0.0009383737895606577,-8.095762223270475e-05,-0.008955717949390995,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,0.13517296523639366,0.03189281984326079,0.0,-0.045906070550390775,-0.00465640205354311,-0.008484219972741895,-0.01371366015316973,-0.013118264150743597,-0.08129378661940581,0.30768751184326887
8215,1,1,0.9964267483409903,0.8,-0.0028452681363945066,0.0010004239263211318,-0.00011249978902273301,-0.0008989630109199739,-0.010174513832482752,0.00028298915148076867,3.8846130219932914e-05,3.319282598821318e-05,0.0,0.0,1.2273581689045484e-05,0.0,-0.07311620239283316,0.008180104069200259,0.0,0.06805934671963444,0.10164137136549295,-0.004822262564730258,-0.020058807730214012,0.000657546787756203,-0.15761409199925305,0.2861632632390573
8216,0,0,1.0,0.2,0.0026547964122839297,0.09209989455004136,-0.0011738076856280747,8.095762223270476e-05,0.009770474834500024,-0.00028298915148076845,-2.483613436507989e-05,-3.319282598821288e-05,0.0,0.0,0.01937728000311742,0.0,0.2224096492342785,0.01715475592938236,0.0,0.153608993248298,0.03465761217901422,0.0051777225779041074,0.08402913740649876,0.014216088277969597,0.1841395583347836,-0.037862094812843194
8217,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.03377620967099955,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,1.0830045136651913e-05,0.0,0.12257757086281618,0.11655759708033672,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.20873519795935963,0.3304759286814527
8218,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
8219,0,1,0.8827586206896552,0.8,-0.0006095572248372939,0.001052898607852718,0.00019824056659025185,0.0008310679207483786,-0.014196342712283403,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.03409480507029786,-0.01437626902204126,0.0,0.009096131433616837,0.004701228670261018,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,0.18393533396014783,-0.05764082213918332
8220,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020172547932701505,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.0481348355661502,-0.06223886503741995,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.08254563842650699,-0.11875219132602435
8221,0,1,0.7418335089567967,0.8,-5.2889938994547456e-05,0.0007649031281534847,-0.001035359354503803,0.0008310679207483786,-0.01517378576760459,0.0002929225964171222,0.00017553802345636127,5.5942234599371736e-05,0.0,0.0,0.0001495273543692279,0.0,-0.04702949772896522,0.07952854402646349,0.0,-0.006476732341328161,0.012387943617906377,-0.0028458200460976225,-0.001503388099582736,0.0011997893503372511,-0.05232811487943755,-0.027107081139139882
8222,0,0,1.0,0.2,0.0025344203379276797,-0.0013671209341172784,0.00023877114336223501,9.44244830922563e-05,0.03363296694773632,-0.0002929225964171217,-2.483613436507989e-05,-5.59422345993712e-05,0.0,0.0,-6.564600282422489e-05,0.0,0.12108765183423974,0.13061845878985476,0.0,-0.009420731170220907,-0.0028643719126109145,0.002438959261792605,0.0006488457976897996,-0.0012627424846608838,-0.007835087910527783,0.5318949027846473
8223,1,1,0.98005698005698,0.8,0.013543501840718668,-0.09769879091119858,0.001273715940910063,-0.00011323390701936117,-0.010009602516763437,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,-0.017310994219659204,0.013195671147559531,0.0,0.07225825411649352,-0.013458923909052544,-0.002627612785389888,-0.007425917675696492,-0.017629785855043406,-0.08035702975457275,0.34579768989721965
8224,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
8225,0,1,0.7302904564315352,0.8,-0.0019356919299112108,-0.09209989455004143,0.001173807685628073,-8.095762223270475e-05,-0.009793463546161577,0.00028298915148076867,2.483613436507976e-05,3.319282598821318e-05,0.0,0.0,-0.019377280003117416,0.0,0.055008721964759213,-0.04799225958061917,0.0,-0.10048270986135002,-0.013662092532445201,-0.007801160116139721,-0.002873982325907992,-0.014216088277969607,-0.08998871438096359,0.2740712033961729
8226,0,1,0.5209302325581395,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.024756625169222696,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.083004513665153e-05,0.0,-0.07401806634463667,-0.07564815216655636,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.022618109966714595,-0.1393875379831233
8227,0,1,0.951048951048951,0.8,-5.2889938994547456e-05,0.0007649031281534847,-0.001035359354503803,0.0008310679207483786,-0.012506227409230703,0.0002929225964171222,0.00017553802345636146,5.5942234599371736e-05,0.0,0.0,0.0001495273543692279,0.0,-0.03293209361366536,0.11551469960008098,0.0,0.004310024617833417,0.012387943617906377,-0.0028458200460976225,-0.001503388099582736,0.0011997893503372511,-0.09522879631751575,0.16147116738463957
8228,0,1,0.7384615384615385,0.8,-0.000609557224837293,0.0007239338415786735,0.00019824056659025185,0.0008310679207483786,-0.017683828185628657,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.03225289947479885,-0.03842443191796877,0.0,0.009096131433616837,0.004701228670261018,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,0.04976312507271928,-0.0417429879398233
8229,0,0,1.0,0.2,0.0006095572248372904,-0.00221230935973062,0.00030201708777700975,0.0003676613842942138,0.0337658004441989,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00011012496997658293,0.0,0.15913897891519732,0.10366750985866917,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.2433640000441188,0.2724551268459232
8230,0,0,1.0,0.2,-0.005542811037274519,0.09331806311106973,-0.0009383737895606575,8.095762223270476e-05,0.00895571794939101,-0.00028298915148076845,-7.578612496887442e-05,-3.319282598821288e-05,0.0,0.0,0.019720979463360246,0.0,0.19802249130642033,0.028785457820609425,0.0,0.09824922702607532,0.04883697990180253,0.18222639177928307,0.02575919306204453,0.013118264150743592,0.08960483481701918,0.00019459491922098676
8231,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020003935991010767,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.04715575017548947,-0.07324993054810132,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.09441276253350706,-0.12075594725469449
8232,0,1,0.5519454472523064,0.8,-0.000609557224837293,0.0007239338415786735,0.0002396892964210023,0.0008310679207483786,-0.021928168903754444,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.005301218350186772,0.0,-0.05560833878288866,-0.030996963540785002,0.0,0.008093564586948102,0.005412086421320828,-0.002438959261792604,-0.0008089054536819766,0.0014204511031328307,-0.08364210805416329,-0.07443127400736313
8233,0,1,0.769588828549263,0.8,-0.00025934207288616246,0.001815240597846447,0.0004676966936391102,0.00021343867532312114,-0.013849426986009345,0.0002929225964171222,7.578612496887417e-05,5.5942234599371736e-05,0.0,0.0,0.0002922291755744598,0.0,0.07181007999733652,0.07501420833298436,0.0,0.005148914303728351,0.007808294842977184,-0.0028458200460976225,-0.001503388099582736,0.0012102976195215182,-0.10860269846902368,-0.06755554697205401
8234,0,1,0.7516778523489933,0.8,0.031517943737845854,-0.14274684757771142,0.0012737159409100625,-0.00011323390701936117,-0.019465516040079005,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,-0.031176512351320615,0.0,0.05121703435535247,0.024154984105812318,0.0,0.00700756068109586,0.00535899969877661,-0.00037625840067390766,-0.0015415121839419334,-0.020635411321215616,0.1450628537017991,-0.09823364905601895
8235,1,1,0.5565217391304348,0.8,-0.0013974693391448434,0.0019270671678523238,-0.00030201708777701083,-0.00036766138429421345,-0.02100705795296693,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658227,0.0,-0.056422763835790646,-0.11629656660176081,0.0,0.009039663269136685,0.0030238345270349873,-0.002438959261792604,-0.0006488457976898022,-0.023099975086084083,0.08261511935446779,-0.11838021483201591
8236,1,1,0.9983792544570502,0.8,0.016006218901043538,-0.028250665090223646,0.001233566792534549,-0.0004153180849428969,-0.0109951729169912,0.00028298915148076867,3.8846130219932914e-05,3.319282598821318e-05,0.0,0.0,-0.022623693826054184,0.0,-0.04137605720566619,-0.018885162672341565,0.0,0.06649682230477459,-0.013275696423690227,-0.0014538176030447691,-0.0012952861166156651,-0.0177125952032326,-0.13952847940058533,0.41009956289439614
8237,1,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020291768145863164,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015815981616905193,0.0,-0.048799171868760066,-0.05982638391657583,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.09205336850506429,-0.12852649038969488
8238,0,1,0.6815415821501014,0.8,-0.0012401006259811177,0.0017127633055832405,-0.00030201708777701083,-0.00036766138429421345,-0.021542715525388743,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.3157729247410511e-05,0.0,-0.040590032077293135,-0.06868788113274606,0.0,0.009039663269136685,0.0032661831121514077,-0.002438959261792604,-0.0006488457976898022,0.0009186303028352866,0.15315167062257962,-0.15110366880121112
8239,0,1,0.7302904564315352,0.8,0.019342353206757937,-0.09331806311106979,0.0009383737895606577,-8.095762223270475e-05,-0.008955717949390995,0.00028298915148076867,7.57861249688741e-05,3.319282598821318e-05,0.0,0.0,-0.019720979463360242,0.0,-0.0697814976264071,0.03450416518193523,0.0,-0.1085051390512647,-0.010119525461171529,0.0032225598968428464,-0.0006441047788927207,-0.013118264150743597,-0.0865590766626005,0.2826943621311347
8240,1,1,0.7418335089567967,0.8,-0.00017055074142074186,0.0007649031281534847,0.0007273715128673628,0.0008310679207483786,-0.015802593402040894,0.0002929225964171222,0.00017553802345636127,5.5942234599371736e-05,0.0,0.0,0.00037453539681693473,0.0,-0.045038911069621955,0.11478242837272296,0.0,-0.007252816181583454,0.012983154801444234,-0.0028458200460976225,-0.001503388099582736,0.0012623077508208738,-0.04081457728129382,-0.07698800595960895
8241,0,1,0.7280248190279214,0.8,-0.0005835498068133731,0.0007239338415786735,-0.0073195328733450145,0.0008310679207483786,-0.018397929627699004,0.0002929225964171222,0.00021011595337327985,5.5942234599371736e-05,0.0,0.0,0.0008476556167984612,0.0,-0.06706062524365791,-0.017487879844754427,0.0,0.01110730301735666,0.003468029224724399,-0.002438959261792604,-0.0008089054536819766,-0.010854072619233678,-0.08261299107979725,0.11805229443310014
8242,0,1,0.8421052631578947,0.8,-0.0002935658435682647,0.0009139757603586287,-0.00011249978902273306,-0.00036766138429421345,-0.016513206810502265,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0001367417455820963,0.0,-0.03189646901424803,0.3031651969701193,0.0,0.009064788640708633,0.0031055799751933044,-0.002438959261792604,-0.0006488457976898022,0.0008455570778123982,-0.03729307230511614,-0.18567652427571762
8243,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.022238724371328324,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.05958907489983998,-0.07331481199120296,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.032218953114853316,-0.12465495626235162
8244,0,1,0.5812244897959183,0.8,-0.0006095572248372974,0.0018515731559581826,-0.00030201708777701083,-0.00036766138429421345,-0.021736705096446818,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.057267335988764954,-0.07081996677011153,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.04554926749784627,-0.12663074467577898
8245,0,1,0.5870646766169154,0.8,-0.00050111362670501,0.0016136040035731442,0.0002818923688355187,0.00021343867532312114,-0.01834919610135683,0.0002929225964171222,2.4836134365079783e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.06117898428290753,-0.08456187367934875,0.0,0.008988881004384303,0.0036490087886915405,-0.002438959261792604,-0.0008089054536819766,0.0012683508145240473,-0.132265273413644,-0.05348748415800753
8246,1,1,0.9964267483409903,0.8,0.027759392656035647,-0.029381241311381204,0.001233566792534549,-0.0004153180849428969,-0.01055444569630435,0.00028298915148076867,3.8846130219932914e-05,3.319282598821318e-05,0.0,0.0,-0.022623693826054184,0.0,-0.036487515484831166,-0.025832101980032555,0.0,0.06841688991981779,0.006880257082826921,-0.001592704687287283,-0.0039056179175180226,-0.017931834899036832,-0.13138905397171927,0.3718951416411937
8247,0,1,0.8397790055248618,0.8,-0.00030604080310549144,0.0007239338415786735,-0.008869219755831135,0.0008310679207483786,-0.019064120070295808,0.0002929225964171222,3.88461302199329e-05,5.5942234599371736e-05,0.0,0.0,0.0008476556167984612,0.0,-0.07181858165489935,-0.023447122865414033,0.0,0.008093564586948102,0.0038995919405249253,-0.002438959261792604,-0.0008089054536819766,0.0012585516827828484,0.12714491908769693,0.02334495975156769
8248,0,1,0.5565217391304348,0.8,-0.0013974693391448434,0.0019270671678523238,-0.00030201708777701083,-0.00036766138429421345,-0.02100705795296693,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00011012496997658227,0.0,-0.056422763835790646,-0.11629656660176081,0.0,0.009039663269136685,0.0030238345270349873,-0.002438959261792604,-0.0006488457976898022,-0.023099975086084083,0.08261511935446779,-0.11838021483201591
8249,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020806175016750854,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651496e-05,0.0,-0.051838310340508266,-0.029902471769259573,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.0606110388507063,-0.1250252956565711
8250,0,1,0.7111111111111111,0.8,0.0012371082637050539,0.0007412714898969348,0.017833375155359477,-0.00019277926180451027,-0.015601515885543399,0.00029973327799679025,0.0006467051380629141,5.5942234599371736e-05,0.0,0.0,-1.1635968851107075e-05,0.0,-0.07669226378006078,-0.023711238158231,0.0,-0.05612283077524928,-0.03378022254462623,-0.001972448017344075,-0.0023018778010813305,0.0007752964811277738,-0.1129180886776545,0.21282657994081
8251,0,0,1.0,0.2,0.0006095572248372904,-0.0018441025817480812,0.00030201708777700975,0.0003676613842942138,0.03582098132337236,-0.0002929225964171217,-3.884613021993313e-05,-5.59422345993712e-05,0.0,0.0,0.00011083361955785512,0.0,0.1346125932973565,0.13378871544889892,0.0,-0.009039663269136676,-0.004241721049623458,0.002438959261792605,0.0006488457976897996,-0.0009871771947472228,0.2713321877047868,0.2364680229061293
8252,0,1,0.5645438898450946,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.022829323063099878,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-1.0830045136651564e-05,0.0,-0.06304267070647815,-0.04460893474329111,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.01813423595899314,-0.13523192185599356
8253,1,1,1.0,0.8,-0.0005011136267050091,0.005074435783791371,9.46315525802413e-05,0.00021343867532312114,-0.009297904729759828,0.0002929225964171222,2.483613436507976e-05,5.5942234599371736e-05,0.0,0.0,0.001909621407831597,0.0,0.08919882717683861,-0.05089389245549772,0.0,0.009441421806748236,0.0033084435903422684,-0.002438959261792604,-0.0008089054536819766,0.0012869337301094537,0.09374532031722073,0.059294000521270436
8254,0,1,0.5633802816901409,0.8,-0.0006095572248372974,0.002113376325517278,-0.00030201708777701083,-0.00036766138429421345,-0.022357212106381828,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.0015808895121092472,0.0,-0.08647736010409346,-0.07408101369197573,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.044697362221482684,-0.10922321316065153
8255,0,1,0.6451612903225806,0.8,-0.0006095572248372974,0.0018441025817480796,-0.00030201708777701083,-0.00036766138429421345,-0.020995732764541655,0.0002929225964171222,3.884613021993294e-05,5.5942234599371736e-05,0.0,0.0,-0.00021924254173119799,0.0,-0.05298493691926374,-0.06549326207245042,0.0,0.009039663269136685,0.004241721049623444,-0.002438959261792604,-0.0006488457976898022,0.000987177194747222,0.05818774171783658,-0.08546661139736969
