index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_rFinRate,shap_sttl,shap_rttl,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sInterPacketAvg,shap_rInterPacketAvg
8566,1,1,1.0,0.802878516120563,-0.011112784074179784,-0.006347090230442288,-0.0013799194994511892,-0.0128599979798102,-0.00923828219095708,-0.008577572595093763,0.03345345219361925,-0.061514069846726575,0.3501181035219289,-0.02868705173829637,-0.0021742739691753585,-0.017535214925914058,-0.027023814786054968
8567,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
8568,0,0,1.0,0.19712148387943704,0.03881807259143848,0.018950065310304246,0.009561570620436935,0.046827757397973443,0.03259258683980028,0.018539349356482857,0.0020356441547623345,0.02990417383231028,0.235923214399486,0.06240740588346649,0.00288968420859333,0.045069022916180666,0.2593599686093337
8569,0,0,1.0,0.19712148387943704,0.006697566222573086,0.004128625466361348,0.0011521906684183946,0.04422414085086269,0.05688188892433352,0.006227935803562372,0.5737159461308978,0.009383810457269057,0.16332040163082992,0.01205284449482023,0.002892890808660704,-0.14893678834503107,0.07113706300701084
8570,0,0,1.0,0.19712148387943704,0.007466264160002248,0.0025192631391454355,0.0010208969054231977,0.05553321544185142,0.10028436494427491,0.00564572535335509,0.5571827518246765,0.0480797231871561,0.005919999708249195,0.02592823211595046,0.006051867358815515,-0.049025148983295665,0.036271360964964874
8571,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8572,0,0,1.0,0.19712148387943704,0.007010428758997558,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655524,0.006541605872595999,0.6591939424942892,0.03719428655105374,-0.024409999647433463,0.018697112426924338,0.004117745585345463,-0.048825406357600784,0.028866175791319174
8573,0,0,1.0,0.19712148387943704,0.020232815416330777,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007019956279958466,-0.002248292294966698,0.10195243406991196,0.48429922406562076,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8574,0,0,1.0,0.19712148387943704,0.011023154955804882,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.006822115220119184,0.003131767567781796,0.01709097462447484,0.5836570122104393,0.02543888647134404,0.0024827255749588,0.05919562002956597,0.05553090284909326
8575,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8576,0,0,1.0,0.19712148387943704,0.007923887848461137,0.0019453821904250065,0.0006439607590961178,0.045708106363091965,0.05821306850602722,0.0006409362261552925,0.6886536637111373,0.06974705284262206,-0.10552072142745465,0.01849245508231529,0.001927807919664694,-0.012709683934001311,0.02721260003302996
8577,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
8578,0,0,1.0,0.19712148387943704,0.05594249912115379,0.015978138900753128,0.009561570620436935,0.04668569121409963,0.03229322390244249,-0.006118159319126329,-0.017463489997502232,-0.005335998163514871,0.1717034077797586,0.13031543347095262,0.002724856969431904,0.01215348810161695,0.3544378535200671
8579,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8580,1,1,1.0,0.802878516120563,-0.011744722738226077,0.011391580476243293,-0.0002872872247010032,-0.013435595795300192,-0.005993070201698734,-0.0033706338496715224,0.059262835710905175,-0.0038785936768883154,0.1458093942519623,0.008329855829790333,0.0018053645826683173,0.04039666610138078,-0.031164309587017842
8581,0,0,1.0,0.19712148387943704,0.020843293642936744,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.003753477513040892,0.10195243406991196,0.5163048879845514,-0.012839999799072901,-0.005717527151164426,0.06123774591084176,0.0817756644485796
8582,0,0,1.0,0.19712148387943704,0.005968520121522031,0.0019282291673612618,0.0011521906684183946,0.044226936104673986,0.05687906540378815,0.007523945452720408,0.5709479693250671,0.01474703014837295,0.16055242482499912,0.009999966958189941,0.004956947020439091,-0.14834046996559974,0.07233576089061632
8583,0,0,1.0,0.19712148387943704,0.010959673878361206,0.003698862821073449,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.005556795214751174,0.0009341696301207335,0.016632932107716495,0.586783526736807,0.025729962385079547,0.0024833742783080945,0.05860839683360871,0.05684177115525236
8584,0,0,1.0,0.19712148387943704,0.011990238544224915,0.004627532288757008,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.003066762946492199,0.0011364669679068957,0.012917162088666605,0.5884686953208972,0.022337574489447353,0.0016261283487904235,0.06131501468202547,0.06074951747501503
8585,1,1,1.0,0.802878516120563,-0.010360178836776986,-0.006336619327531137,-0.0013434085114994668,-0.013401461529939662,-0.010000073347970918,-0.000941353221559603,0.08580895356205433,-0.08438528489656968,0.28028479684427876,-0.031131711970285445,-0.002313043503279858,0.024593401823916415,-0.033352533205390035
8586,1,1,1.0,0.802878516120563,-0.009571609356439798,-0.0063656673697655665,-0.0013799194994511892,-0.012579033534285007,-0.00923828219095708,-0.004456076219951488,0.023272660638710554,-0.06106091207006955,0.3536838740973681,-0.02522879917708029,-0.002170704192587046,-0.01813825741723581,-0.02964578982880914
8587,0,0,1.0,0.19712148387943704,0.011990238544224915,0.004627532288757008,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.003066762946492199,0.0011364669679068957,0.012917162088666605,0.5884686953208972,0.022337574489447353,0.0016261283487904235,0.06131501468202547,0.06074951747501503
8588,0,0,1.0,0.19712148387943704,0.007692888316689767,0.002193700970179387,0.0006216686846543223,0.048493895059635986,0.06334330081764604,0.003478645086351405,0.6624961121460327,0.038204003463826956,-0.029170864081639627,0.018385992716989114,0.003281665451025955,-0.04824906312335039,0.03210657061252807
8589,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
8590,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8591,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
8592,0,0,1.0,0.19712148387943704,0.011153210567806543,0.008993262660247497,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.017316200325561013,0.0029620363765303567,0.01595570766344023,0.5743376612607953,0.027970301619648984,0.0024827255749588,0.06026982542694762,0.046788533565142544
8593,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8594,0,0,1.0,0.19712148387943704,0.010514037377939139,0.0065161185919811,0.0012698435175588366,0.014443276608296658,0.010608223578347425,0.00874567859931274,-0.012529613996973561,0.010055006179978043,0.5597889234477109,0.010607044541373569,0.0022955088459074417,0.08105758632225307,0.09950688250688393
8595,0,0,1.0,0.19712148387943704,0.015537574743392964,0.00854754094792863,0.0004051021527199269,0.046704616668875626,0.05698581682746352,0.0046096117385308185,0.599384931203724,0.004555805245466147,-0.037641942362593585,0.006828554978909492,0.005464131077190312,0.031253491147085005,0.06024328175187671
8596,0,0,1.0,0.19712148387943704,0.011015714610836367,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.007022145056741358,0.0026668343452032634,0.017090717413424897,0.5838570420470615,0.02531142774007452,0.0024827255749588,0.05919562002956597,0.05573093268571544
8597,1,1,1.0,0.802878516120563,0.007426318485785595,-0.01581438851099056,-0.0007222800171913252,-0.014882818747770041,-0.007717475949751872,0.019194908042310967,0.06764502138839742,-0.00997539772779368,0.09951497956552616,0.055381849288259004,-0.01100518280482675,0.032501445635566714,-0.02442549476807495
8598,0,0,1.0,0.19712148387943704,0.01647425761444916,-0.0009981190114683918,0.0004051021527199269,0.04668377526211296,0.056959282054964366,0.022748627235075945,0.5378922886973273,0.01891651061371149,-0.023189375544018502,0.025682966228940694,0.004202266170906348,0.037176050561430585,0.05992488408441715
8599,0,0,1.0,0.19712148387943704,0.00792092008634336,0.0019453821904250065,0.0006439607590961178,0.045708106363091965,0.058213068506027234,0.0006311950864281301,0.6886991459767741,0.06969057090135715,-0.10558050053140143,0.018486779224900576,0.001927807919664694,-0.01262964543722016,0.0272217250750833
8600,1,1,1.0,0.802878516120563,-0.011009666054413596,-0.002200254535679844,-0.0013799194994511892,-0.012579033534285007,-0.00923828219095708,-0.0003189110377286538,0.023804662571451255,-0.06189983690746762,0.349163096168175,-0.028131218116340305,-0.00218612484471461,-0.014914333399449317,-0.03198869473969251
8601,0,0,1.0,0.19712148387943704,0.012028027693964004,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.0038380023853477885,0.0023971339382421707,0.01169785517199958,0.5877679313606444,0.023396562815946112,0.0016658308398462957,0.06035662141622954,0.06064452792959031
8602,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
8603,0,0,1.0,0.19712148387943704,0.006774660345868075,0.0019986078388942127,0.0013261590004196805,0.04524046111343698,0.05763077988743683,0.004399812257213115,0.2615172320642535,0.010301066752673798,0.2723211124852653,0.01365074431536324,0.0031622048317885092,0.04566834965335829,0.07888732557459788
8604,1,1,1.0,0.802878516120563,-0.012575075315046005,0.03809635457503964,-0.0002872872247010032,-0.01151989786842263,-0.007901464458540364,-0.005920816295773796,0.025216168718655365,-0.010071049132015146,0.1887072609164393,-0.0031124507230669003,0.009477051289999079,0.013216262688434868,-0.026203573291555943
8605,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8606,0,0,1.0,0.19712148387943704,0.006816572011919416,0.0039037754245086678,0.0011521906684183946,0.044226936104673986,0.05687906540378815,0.00627690059214919,0.5738874326478264,0.009386806146556391,0.16349188814775867,0.011979420459869336,0.002888856299226746,-0.1489370990277852,0.07092577124165855
8607,0,0,1.0,0.19712148387943704,0.007635825363418058,0.0028068258322415454,0.0006216686846543223,0.045808532810411196,0.0577077393107524,-0.00048597544002513925,0.7005174161006067,0.05876694851252262,-0.0933527092612326,0.016364065880860625,0.0019464294679208344,-0.02367684738388225,0.028218596242321124
8608,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
8609,0,0,1.0,0.19712148387943704,0.009063456955844892,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007013598953860119,0.005755408995824404,0.10403822506948998,0.4834355651815166,-0.012479275883104525,-0.005717589473448755,0.05578273611104507,0.12042417904744677
8610,0,0,1.0,0.19712148387943704,0.010968755903570868,0.006234491375818633,0.0012698435175588366,0.014441638106480397,0.010608223578347427,0.011149080983479127,-0.00892761883578449,0.007568802347284359,0.5473479971294226,0.01461299543529466,0.002335945896543476,0.08279971283017602,0.10246864785237773
8611,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8612,0,0,1.0,0.19712148387943704,0.0059685368915386875,0.003952945783540854,0.0004684280047322228,0.04422414085086269,0.05694353556837704,0.007402494267525661,0.566923594658508,0.016676515034564725,0.15652805015843987,0.009964833373816206,0.004787767732308614,-0.14836501329031693,0.07740268708667149
8613,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8614,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8615,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
8616,1,1,1.0,0.802878516120563,-0.009279828671300758,-0.002647714940246127,-0.0013799194994511892,-0.013598874909362598,-0.009956148309950268,-0.0010115214524569613,0.07740045853634162,-0.08153160869566906,0.3249990942777293,-0.030895303846665584,-0.002184409875252086,-0.015175503604921429,-0.037617235129347885
8617,0,0,1.0,0.19712148387943704,0.03871430145478205,0.018319279451633173,0.009561570620436935,0.046601783463623925,0.03259258683980028,0.01968605843950082,0.004023172984741789,0.028476193002079122,0.23252711932810732,0.06637396918794469,0.0030370484355681064,0.04259562548000197,0.2603698074323486
8618,0,0,1.0,0.19712148387943704,0.006897338776604292,0.0022081470106227333,0.0006240637419028382,0.048493895059635986,0.06322171386655523,0.005644828483216396,0.6741687597909692,0.017040190065498763,-0.018079465834802327,0.013092048364824185,0.00411771145586327,-0.049160732518292234,0.034610017857970805
8619,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8620,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8621,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
8622,1,1,1.0,0.802878516120563,-0.011010682041949157,-0.002429805752133162,-0.0013799194994511892,-0.012579033534285007,-0.011852333126580288,-0.00031072865202413707,0.019440979754012936,-0.06122074620725531,0.3487072941333351,-0.028398909555921482,-0.0023115716236058437,-0.007752529141365305,-0.03178053087333073
8623,0,0,1.0,0.19712148387943704,0.02023343748610372,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007018660980884696,-0.002363551417635098,0.10195243406991196,0.4845156375583835,-0.012940464626549209,-0.00571753258951557,0.05370129194099358,0.12042420312760853
8624,0,0,1.0,0.19712148387943704,0.007700100695772833,0.0031504386271935868,0.0006439607590961178,0.045808532810411196,0.0582106440956345,-0.00030301742983717577,0.702989280915516,0.05538170837077978,-0.09716709449372157,0.018265208262244155,0.0019464191938634535,-0.023547749408424096,0.02980008372204072
8625,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8626,0,0,1.0,0.19712148387943704,0.006603534000419299,0.0038745284328752434,0.0011521906684183946,0.044226936104673986,0.05687906540378815,0.006277798237451673,0.573538493735361,0.009280555780466191,0.16314294923529307,0.011982935667519823,0.0027822717499657013,-0.14893939792191274,0.07207665502624912
8627,0,0,1.0,0.19712148387943704,0.01199634886690163,0.00462619445071943,0.0023186975730886154,0.018315620413405762,0.013604276142210874,0.003066762946492199,0.0011549656563989738,0.012917162088666605,0.5880598556188676,0.022333563627059214,0.001626130595288765,0.06131207513822685,0.061546863003242976
8628,1,1,1.0,0.802878516120563,-0.056053862748830355,-0.0035687601908135367,-0.000491419607265385,-0.008620291244492808,0.07090534527375512,0.001225084851685278,0.017113727478224258,-0.06201842696828852,0.2686052271872025,0.00288688389859477,-0.04209949444192712,0.015908692538416407,-0.006671222146813956
8629,1,1,0.9987780425851753,0.802878516120563,-0.05140978785234398,0.0016798205605823779,-0.001462148347993658,0.024573386725374576,0.09132668419815966,0.010720128640396911,0.019786685009827044,0.005473786021857572,0.04465142606681504,0.04835737057177691,-0.0032798510797034885,-0.001599060907461358,0.0070810868573340765
8630,0,0,1.0,0.19712148387943704,0.01096914618035197,0.003856305537496702,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.005520618802102961,0.0009678375893421417,0.017102699122444165,0.5856879658083992,0.02467057786931992,0.0024827255749588,0.05940973210960961,0.05756185644705328
8631,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
8632,1,1,1.0,0.802878516120563,-0.01210093560414344,0.035142325480563605,-0.0002872872247010032,-0.01151989786842263,-0.005834640308394246,-0.006165650619094481,0.032544029617456914,-0.007920813109878005,0.1803316740331315,-0.003084390267214229,0.00827147710223784,0.016830748788635164,-0.029085156140730456
8633,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
8634,0,0,1.0,0.19712148387943704,0.008295422788344784,0.0018363475389509764,0.0006216686846543223,0.04376678837723885,0.05767293018688665,0.002345953467677024,0.7036904442863846,0.037969070798102585,-0.0922819940401228,0.018378868201371457,0.003222844354826725,-0.028327555501564346,0.04568772697781843
8635,0,0,1.0,0.19712148387943704,0.010959673878361206,0.00369886282107345,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.005556795214751174,0.0009341696301207335,0.016632932107716495,0.586783526736807,0.025729962385079547,0.0024833742783080945,0.05860839683360871,0.05684177115525236
8636,0,0,1.0,0.19712148387943704,0.012078183634250984,0.004442599600412861,0.0023186975730886154,0.018720449253047066,0.013604276142210874,0.005109319631312246,0.0038138580725680625,0.011753359118745763,0.5864469043473547,0.024036959822069548,0.0016658308398462957,0.0601739348813883,0.058714143204274455
8637,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
8638,0,0,1.0,0.19712148387943704,0.020233954073014725,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388099237060913,0.007021094936642413,-0.0022517082650185395,0.10195243406991196,0.48430036272230476,-0.012839999799072901,-0.005717527151164426,0.05370129194099358,0.12042421400257455
8639,0,0,1.0,0.19712148387943704,0.005754021681526422,0.0029671521734961743,0.0011521906684183946,0.044226936104673986,0.05687906540378815,0.011141238023632611,0.5694464002555409,0.01360560940922682,0.159050855755473,0.010536687922694417,0.004956947020439091,-0.14836709095794282,0.07152850265960181
8640,1,1,1.0,0.802878516120563,-0.05529525958463312,-0.0035687601908135367,-0.000491419607265385,-0.008847215361099092,0.07239634185562842,0.001225084851685278,0.02082059678888445,-0.06230131735546217,0.2688310818694565,0.00288688389859477,-0.04150040066656237,0.006878099900288163,-0.003912232519255316
8641,1,1,1.0,0.802878516120563,-0.011082031683481338,-0.004654087993905097,-0.0013799194994511892,-0.012579033534285007,-0.00923828219095708,-0.009546203681086182,0.021557014284530187,-0.05617163029214827,0.3548562302590477,-0.030119345387208563,-0.002186388955242137,-0.01614745698163072,-0.02618738046473575
8642,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
8643,1,1,1.0,0.802878516120563,-0.010561595341640143,0.0010803380129393188,-0.0007222800171913252,-0.01192226579488053,-0.007638182655567134,0.008853048844384937,0.07426659803535171,-0.006754952729899569,0.1504340464369293,0.0004377377974868957,-0.006008413277402059,0.038012756740971924,-0.032355352172037104
8644,1,1,1.0,0.802878516120563,-0.011100340494557747,-0.0061403429997609026,-0.0013799194994511892,-0.012579033534285007,-0.011852333126580288,-0.011625308220747506,0.018204682075911315,-0.055367869849421165,0.35708602084567087,-0.02942063236908869,-0.002299915121149414,-0.011080973571863635,-0.025322550255230027
8645,0,0,1.0,0.19712148387943704,0.011485105252715217,0.0038222122196924046,0.0023186975730886154,0.01872336555338748,0.013606987953014626,0.007703406346408413,0.005303949939148595,0.015865589589949783,0.5818574230847656,0.02588065060999039,0.0024827255749588,0.059407836442009386,0.05442056598144015
8646,1,1,1.0,0.802878516120563,-0.009714375863136305,-0.00843781567411707,-0.0013799194994511892,-0.0128599979798102,-0.009717008056947406,-0.010405706746747683,0.03671711123196767,-0.06400822828019792,0.34538909580927035,-0.028426852699827983,-0.0015612893795927487,-0.009371211595783373,-0.029102317386179372
8647,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8648,1,1,1.0,0.802878516120563,-0.011072699640436626,-0.002408737989546474,-0.0013799194994511892,-0.012579033534285007,-0.00923828219095708,-0.006131522739394644,0.021996558341019153,-0.05849515906768187,0.3525716028286975,-0.02950420096282241,-0.00218612484471461,-0.01586697992107335,-0.02858401689990674
8649,0,0,1.0,0.19712148387943704,0.007011153606594574,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06323289283051275,0.006500724485104266,0.6593417211608003,0.03719431247037947,-0.024450881034925202,0.018697112426924338,0.004117745585345463,-0.04891344491236269,0.02887626872367324
8650,0,0,1.0,0.19712148387943704,0.006984735586155614,0.002156153447462432,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0038025913218390278,0.6645432065744756,0.03718942252199877,-0.027123769653196704,0.0187243109954035,0.004117745585345463,-0.0486518688036415,0.028798710933881918
8651,0,0,1.0,0.19712148387943704,0.02083045257834395,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014682534572629115,-0.004213953683096055,0.10229079960861343,0.5243322332641679,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8652,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
8653,0,0,1.0,0.19712148387943704,0.0559673589628259,0.015978138900753128,0.009561570620436935,0.04668569121409963,0.03229322390244249,-0.0062852786459281235,-0.01758779799850419,-0.005281984199143697,0.17222850587879887,0.13033843179427637,0.002724856969431904,0.011987434526926919,0.3542683641941535
8654,0,0,1.0,0.19712148387943704,0.009063973542755894,0.01023988836847554,0.001402415178654171,0.01476672081760193,0.009153186797363672,0.007016032909617836,0.005867252148440966,0.10403822506948998,0.48322029034543784,-0.012378811055628217,-0.005717584035097611,0.05578273611104507,0.1204241899224128
8655,0,0,1.0,0.19712148387943704,0.007278688581462047,0.004896380701270466,0.0023186975730886154,0.018768873019692735,0.013601332089604082,0.005815974990968938,0.0007157599497627837,0.02015107523974248,0.587351787600855,0.027789353250039454,0.0031381390127571125,0.05742749623777636,0.05362495787354928
8656,0,0,1.0,0.19712148387943704,0.0559673589628259,0.015978138900753128,0.009561570620436935,0.04668569121409963,0.03229322390244249,-0.0062852786459281235,-0.01758779799850419,-0.005281984199143697,0.17222850587879887,0.13033843179427637,0.002724856969431904,0.011987434526926919,0.3542683641941535
8657,0,0,1.0,0.19712148387943704,0.0208310746481169,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014681239273555347,-0.004329212805764457,0.10229079960861343,0.5245486467569307,-0.012940464626549209,-0.005717532589515572,0.0612359274203578,0.06622320216488918
8658,0,0,1.0,0.19712148387943704,0.02853441291305244,0.008924309406202313,0.009561570620436933,0.05339851875068311,0.032192452872734485,-0.009879534311952489,-0.022502053924945774,0.0033869765559478115,0.15104754314142468,0.1918389517985054,0.002832808424389696,0.013335696534560803,0.34020686333953043
8659,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
8660,0,0,1.0,0.19712148387943704,0.007923887848461137,0.0019453821904250065,0.0006439607590961178,0.045708106363091965,0.05821306850602722,0.0006409362261552925,0.6886536637111373,0.06974705284262206,-0.10552072142745465,0.01849245508231529,0.001927807919664694,-0.012709683934001311,0.02721260003302996
8661,0,0,1.0,0.19712148387943704,0.007009894513324526,0.002155347034232865,0.0006216686846543223,0.048493895059635986,0.06322171386655523,0.0037617099343472933,0.6645271186062097,0.0372142418605504,-0.027139857621462544,0.018702788284339057,0.004117745585345463,-0.04864134697262458,0.028833597285461882
8662,0,0,1.0,0.19712148387943704,0.020831591235027896,0.01023988836847554,0.001402415178654171,0.015023996806193011,0.009388535916612638,0.014683673229313063,-0.004217369653147896,0.10229079960861343,0.5243333719208518,-0.012839999799072901,-0.005717527151164426,0.0612359274203578,0.06622321303985519
