index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
7217,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7218,1,1,0.988909621221942,0.802878516120576,-0.021795211878848118,-0.03347049746792831,-0.0649737251188312,-0.017399684347094622,0.005021716940816554,0.08366284505929715,-0.02474624593646497,0.0178432663248591,0.24289349565173413,-0.0010048541261557476
7219,0,0,1.0,0.1971214838794237,0.0060456349189361895,0.08761106632577877,0.30273640195160473,-0.015414840933045876,0.2844460134813158,-0.03562534041365639,0.07481158131288047,-0.04193865445154301,0.1359440441519635,0.004262609776354346
7220,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0828155291430947,0.13508354574537437,-0.0024602994891784425,0.02163311268362536,0.4262437236969338,0.04974905233782873,0.004443786709513443,0.07694999587676908,0.0039054754012497364
7221,0,0,1.0,0.1971214838794237,0.000716233098972534,0.110080976931571,0.35782875714653384,-0.031240497797778252,-0.05429752900901044,0.057051304417738896,0.07588411648963986,0.036517775059111024,0.24571991349447755,0.004617466289345573
7222,1,1,1.0,0.802878516120576,7.089335483733871e-05,-0.07131367959639821,0.31428628704680706,0.0026190098599575603,-0.03960106850707396,0.07292828443102224,0.020336976395868265,5.915675782265009e-05,-0.0992753152289957,-0.002989060634405542
7223,0,0,1.0,0.1971214838794237,-7.154655616592311e-05,0.3490340047462979,0.13077169599447158,-0.0038582913700990966,0.09901327890360594,0.09161387606797478,0.0462616031081444,0.011196548454024272,0.07446127921844142,0.004456067553893131
7224,1,1,1.0,0.802878516120576,-0.0003739019379267323,0.009397898533525404,0.20529343400154257,0.0036610425344318345,-0.043269966788205334,0.07686887984387758,0.02334279129130211,-0.00015095105838410937,-0.07453162978513743,-0.0031161127555837578
7225,0,0,1.0,0.1971214838794237,0.021182365630612054,0.2860959811177277,0.29146924398253454,0.01728313134876755,0.02020757262340141,0.005556342526522151,0.18494291717323305,0.010394775171281644,-0.03487638104707969,0.0006225675935893412
7226,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
7227,0,0,1.0,0.1971214838794237,-0.001573393743160946,0.03697907715642309,0.5995781474395128,-0.0017973824031118095,0.049799079909195625,-0.033892834822473156,0.18208031623401005,0.021203518069581345,-0.07027222766244576,0.020774215943057228
7228,1,1,1.0,0.802878516120576,-0.0014435313511661626,-0.07645691498025502,0.3618183558244129,-0.009092076069404464,-0.048031640875029695,0.07123284353876799,-0.035105010843166626,0.006309628246408669,-0.06768728501041071,-0.00442288460071474
7229,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0859419699391188,0.1273000290028361,-0.0031026464863442202,-0.018137225010438303,0.46554636282056994,0.041285554244373156,-0.013446030580765019,0.11015929748232754,0.002816610693532645
7230,0,0,1.0,0.1971214838794237,0.002640226640792032,0.05015024936069523,0.14155213652279494,-0.004303605616425087,0.04855263598024924,0.4594658911134677,0.02237216960676923,0.011806905343260857,0.06923447855669954,0.0014074286122848383
7231,0,0,1.0,0.1971214838794237,0.003127922888723042,0.07476097245669634,0.1304495713982233,-0.006798049581542719,-0.010749167213959914,0.4590791631663996,0.03696185612523139,-0.006297922149784691,0.11975279830840643,0.0025913707221953517
7232,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7233,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
7234,1,0,1.0,0.1971214838794237,0.0005387813938362178,-0.01692044939534636,0.21476059569346734,-0.006230073375277699,0.10304963676578537,-0.030800313361427203,0.37977421583764864,0.08281364920412365,0.07169074118985858,0.004201732167918532
7235,0,0,1.0,0.1971214838794237,0.0017300585087338847,0.0773942911297308,0.3345661192565574,0.032542435049660014,0.05803532240218335,0.04270581901100293,0.07694103930088636,0.00675383907977692,0.16781403052958455,0.004395561852472174
7236,0,0,1.0,0.1971214838794237,0.05094826835956878,0.07114141227817151,0.044956040066724004,-0.00046557047886908306,0.052663906512783354,0.4595485055738624,0.04826638008253085,0.007819973984794445,0.06468978393111464,0.003309815809907773
7237,0,0,1.0,0.1971214838794237,-3.153336780716837e-06,0.06600408259299895,0.3198252216477638,-0.0158318540083331,0.2812823821852058,-0.023523380998633714,0.06678363712833005,-0.038894559706173976,0.14280286650019186,0.00443327411601889
7238,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7239,0,0,1.0,0.1971214838794237,0.004063828055491949,0.14266110414845445,0.05476137437900467,-0.002293154223544962,0.023187727112878226,0.4806231723300951,0.039871033197645185,0.004918471944858657,0.051639285292347695,0.003445673883357161
7240,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7241,1,1,0.9978517923641048,0.802878516120576,-0.0012271226536507884,0.05632684852725591,0.0881621538107853,0.004488820878119958,0.004049521144018962,0.06719240839497365,-0.062099739037787496,-0.03874414114939964,0.0816608341354331,-0.004836307806201887
7242,0,0,1.0,0.1971214838794237,0.0001195944331044685,0.03340039348499766,0.25417572841016567,-0.0012862426806921116,0.022322335851489426,0.4609448793720759,0.0491649143803531,0.01312677234514504,-0.03626240425648598,0.007172544780435339
7243,1,1,1.0,0.802878516120576,-0.020585389684218816,-0.03423300001957725,-0.08797102903964199,-0.01373325556156371,-0.002540444887255541,0.0728847649636563,-0.06266329934270766,0.11961430159284651,0.2274538740390538,-0.0011050381811505167
7244,0,0,1.0,0.1971214838794237,-3.153336780716837e-06,0.06600408259299895,0.3198252216477638,-0.0158318540083331,0.2812823821852058,-0.023523380998633714,0.06678363712833005,-0.038894559706173976,0.14280286650019186,0.00443327411601889
7245,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7246,0,0,1.0,0.1971214838794237,0.003127922888723042,0.0845462295107597,0.12377145033057617,-0.008133902504542507,-0.01338078918774836,0.468864420220463,0.03660064752477355,-0.009774288890014356,0.11478892933135214,0.0024678968962458616
7247,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7248,1,1,1.0,0.802878516120576,5.5658015820879927e-05,-0.0526222248214876,0.3000206952202509,0.004361319242840853,-0.041294905534854424,0.06381914063245274,0.020167842972369603,-2.464646376777335e-05,-0.09419581093056607,-0.0031655844536168497
7249,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
7250,0,0,1.0,0.1971214838794237,0.0007458898836142588,0.052759902341586284,0.34289786554912405,-0.021973038366902276,-0.03977780916293353,0.1529604904569539,0.11112515456710025,0.057579234380190684,0.13809059458600495,0.008470231885851697
7251,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7252,0,0,1.0,0.1971214838794237,-7.64060165055648e-05,0.033078192113136874,0.14288007343791603,-0.0022507560847885135,0.015201130551121066,0.5248632017291893,0.08244231277806544,0.03739897912479825,-0.03129196972660948,0.000633758214264313
7253,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7254,0,0,1.0,0.1971214838794237,0.00185256187887299,0.15821594619483248,0.3650811542554957,0.06129666524731624,-0.010107029756945564,0.017308908422582578,0.08359223892343325,0.017798382635118185,0.10339399217083181,0.00444569614905116
7255,0,0,1.0,0.1971214838794237,-6.571614394446989e-05,0.32126869139258796,0.13761804172444816,-0.0038667391696590864,0.09879631554245324,0.10118756830221337,0.05510738795713602,0.010965017453918,0.0774782805230001,0.004389668538435197
7256,1,1,0.8752901015625767,0.802878516120576,-0.0032352673631710887,-0.03498056637491681,-0.13344843258526493,0.003216442835242752,-0.055633755970008365,0.06469870368035677,-0.016231851984224888,0.0557543881506627,0.19043449279865604,0.0018374322546864167
7257,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7258,0,0,1.0,0.1971214838794237,-0.00026647067701246485,0.37002934566223056,0.18617812736979983,0.032180878662039135,0.05383975478357627,-0.039611834711612524,0.11083448944568725,0.0064345565804833265,0.07868113520863684,0.004578533796760411
7259,0,0,1.0,0.1971214838794237,0.0017990368995900057,0.07732822865187443,0.33794256480927354,0.04114798465549681,0.14026178314709709,-0.022009649294346664,0.06661410896151201,-0.012404093771026255,0.16787827896938237,0.004320273091735169
7260,0,0,1.0,0.1971214838794237,0.006836683931050824,0.1355059782414229,0.06468694386444682,-0.003378388352195751,0.02513260298774249,0.4840065818537502,0.03659028185481691,0.0011357402197291534,0.04899145230196429,0.0033706392178611314
7261,0,0,1.0,0.1971214838794237,0.0347913638298608,0.011220767656827342,0.6080388190298983,0.023662926003404118,0.03036335403250762,-0.03172135551637242,0.1690142502089466,0.018477065831208353,-0.07414531550481,0.013176640549117605
7262,0,0,1.0,0.1971214838794237,0.0018050607007020015,0.16358809363061608,0.35028761309055534,0.04131763431111456,0.10156544029452164,-0.01773026159945118,0.07025402265677931,-0.01678212133953453,0.10409169761960518,0.004481336755680263
7263,0,0,1.0,0.1971214838794237,0.02204445515249877,0.4493691369442719,0.22701005350418194,0.015654149256470802,0.0222008235833558,-0.04601504439833227,0.1605330965207885,0.0276730635816438,-0.0855517705422299,0.009960552517938677
7264,0,0,1.0,0.1971214838794237,0.0017858866766705677,-0.013168585500226343,0.41152243711496317,-0.012624321782019065,0.2921185992059259,-0.027731666132372892,0.0703083656722592,-0.03408716911759256,0.1103776407436403,0.004377329239339745
7265,0,0,1.0,0.1971214838794237,0.0017974651539735792,0.07948982295099236,0.33876730420059786,0.04092144089594334,0.1392284220540553,-0.02071428195706293,0.06565882933556647,-0.013437454864068,0.1668449178763406,0.004322050474249946
7266,1,1,0.9990441002333922,0.802878516120576,0.0008937580444087135,-0.027303454419971604,-0.07154152722807544,0.00562293360330411,-0.03153364143107355,0.0657148180236235,0.005553341834542267,-0.00013443301889081024,0.2291506232643279,0.019743165440638807
7267,0,0,1.0,0.1971214838794237,-0.0039597930520104095,0.03246630337827534,0.0664350872872073,-0.002015076036524492,0.019035809468500108,0.7744428395401428,0.0005447669320134818,-0.01500496214910447,-0.06867572899628797,-0.0003907302516233523
7268,0,0,1.0,0.1971214838794237,5.735111742434438e-05,0.1511518864304951,0.2750119135493096,-0.020899483648642362,-0.03720539693706996,0.030238962753144652,0.07390791635087579,-0.004801320938686096,0.3010558215363658,0.03436086590737589
7269,1,1,1.0,0.802878516120576,-0.0003646316301660143,-0.035248723241416036,-0.09176279116161579,0.010532109450346765,0.03967245534370409,0.07464415342635375,-0.062233510847820625,0.15928435273840114,0.10359887271872223,-0.0010008029170668665
7270,0,0,1.0,0.1971214838794237,-0.0014596740457412927,0.37411247505988166,0.14188062000936547,0.03659818826079857,0.09047508983699355,-0.04826466136860276,0.05173245792410144,0.048925228684241935,0.10463470124179124,0.004244090517758949
7271,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7272,0,0,1.0,0.1971214838794237,0.002022983434017987,0.20138579651247515,0.3251706656633889,-0.01588687680108859,0.039518996860446305,0.007101068440491978,0.09830263296012409,0.013811181954415427,0.12597342040229434,0.0054786466940216424
7273,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08277589982753115,0.126625832071963,-0.00793222871033641,-0.013069766941859377,0.46709409053723455,0.036668228039079605,-0.009705470165580498,0.11482611167758734,0.0024678968962458616
7274,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
7275,0,0,1.0,0.1971214838794237,0.0017339722843198024,0.4241358437430808,0.16968780349901566,0.021508377648018984,0.0644454978519384,-0.030856703283459158,0.051366373855171135,-0.0002847273863642461,0.09672647161389904,0.004415606294967904
7276,0,0,1.0,0.1971214838794237,-0.0039597930520104095,0.03246630337827534,0.0664350872872073,-0.002015076036524492,0.019035809468500108,0.7744428395401428,0.0005447669320134818,-0.01500496214910447,-0.06867572899628797,-0.0003907302516233523
7277,0,0,1.0,0.1971214838794237,-0.00020878234624407182,0.3390928697422389,0.19963657817772926,-0.008692038488193199,0.0579855936147654,0.09588715095089734,0.05636174098957456,-0.00479479555013418,0.06309330806810819,0.004516890961846487
7278,1,1,1.0,0.802878516120576,-0.0003739019379267323,0.009397898533525404,0.20529343400154257,0.0036610425344318345,-0.043269966788205334,0.07686887984387758,0.02334279129130211,-0.00015095105838410937,-0.07453162978513743,-0.0031161127555837578
7279,1,0,1.0,0.1971214838794237,0.0007686307495451195,0.07361589734926724,0.3568551413514087,-0.022998653710310468,-0.05230386409019855,0.022678056506686542,0.07077855662586109,-0.00534474743768618,0.34869042612361684,0.010139072652406675
7280,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
7281,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7282,1,1,1.0,0.802878516120576,6.812803074518623e-05,-0.07177274252302539,0.31336131551032087,0.0026475114167155197,-0.03980516635795088,0.07388978456015459,0.02089627735822489,-0.00017927443769443234,-0.09894360170099382,-0.0030407479770546628
7283,1,1,1.0,0.802878516120576,6.812803074518623e-05,-0.07177274252302539,0.31336131551032087,0.0026475114167155197,-0.03980516635795088,0.07388978456015459,0.02089627735822489,-0.00017927443769443234,-0.09894360170099382,-0.0030407479770546628
7284,1,1,1.0,0.802878516120576,-0.0017991975335931614,-0.0340193089511174,0.2772742339696855,0.0031206356894554173,-0.057957559529602735,0.06477714841370157,-0.024844402953087586,0.027017709996140213,-0.051606058313315516,-0.004841716908824183
7285,0,1,1.0,0.802878516120576,-0.0019379837583171982,0.13557150874996735,-0.25071341447619866,0.0801717281209882,0.05496201329803957,0.21848420008822603,-0.07560044849038287,0.009652924154002537,0.03200960288714419,-0.005478646694021823
7286,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7287,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7288,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7289,0,0,1.0,0.1971214838794237,0.0033912236672507512,0.12309944224694976,0.44401406196932375,-0.02493519260298187,0.02544748671806986,0.05216031975153593,0.09868941752072119,-0.003304283867794525,0.07809908883193369,0.006216951885587209
7290,0,0,1.0,0.1971214838794237,0.006836683931050824,0.14117367187098664,0.062229861043522725,-0.003378388352195751,0.02374947398518734,0.48967427548331394,0.03638225886795461,-0.004103531011830032,0.046943571084737526,0.0033706392178611314
7291,0,0,1.0,0.1971214838794237,0.006836683931050824,0.14113860155665212,0.06241244269135076,-0.0032982249701086317,0.023270454382233893,0.48963920516897935,0.036347188553620076,-0.004220725397820953,0.047382250986770416,0.0033706392178611314
7292,0,0,1.0,0.1971214838794237,-0.004777315710292755,0.05420169460522957,0.09649758574780148,-0.004303605616425087,0.031109798645731487,0.5339957437270473,0.01336060981302341,-0.0004189817733277891,0.08170918092463927,0.0015038057571614876
7293,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7294,0,0,1.0,0.1971214838794237,0.002640226640792032,0.046167228986819464,0.1464531246959894,-0.006222982932773399,0.0457088350363993,0.45662209016961774,0.021830842281461822,0.011830462567124774,0.07678261301001191,0.001066075665145386
7295,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7296,0,0,1.0,0.1971214838794237,0.0002008007213277359,0.03498045253535812,0.0417096626566693,-0.009831413517003262,0.02218511893173252,0.7784143685706223,-0.0003687302233674942,0.00571074630767108,-0.07649422085995645,0.0063717309975352176
7297,1,1,1.0,0.802878516120576,-0.0017991975335931614,-0.0340193089511174,0.2772742339696855,0.0031206356894554173,-0.057957559529602735,0.06477714841370157,-0.024844402953087586,0.027017709996140213,-0.051606058313315516,-0.004841716908824183
7298,0,0,1.0,0.1971214838794237,0.006836683931050824,0.14113860155665212,0.06241244269135076,-0.0032982249701086317,0.023270454382233893,0.48963920516897935,0.036347188553620076,-0.004220725397820953,0.047382250986770416,0.0033706392178611314
7299,0,0,1.0,0.1971214838794237,0.0015989966334858817,0.06388276196103305,0.3484992978580915,-0.01150959682635401,0.1993020961924487,0.009816177978036952,0.02995787635642909,0.027873074570655763,0.13150288523172243,0.001954946165037295
7300,0,0,1.0,0.1971214838794237,0.048472963490624695,0.05504376279186052,0.12337235500383537,-0.00821605353713883,0.0032741003416018296,0.4730555116461974,0.05521077781541025,-0.011068719102976275,0.06012748906067047,0.00360632861050182
7301,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7302,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08555719097703168,0.13288237465038594,-0.002774072106093847,0.02114821146795631,0.4289853855308707,0.049644127129839836,0.0028428078646664584,0.07617242118930394,0.0039054754012497364
7303,0,0,1.0,0.1971214838794237,0.004052313673875866,0.0293415500078455,0.6000700658446405,-0.0057734659510078916,0.04970779959667845,-0.027654248467993706,0.17668282974147317,0.022511592700071734,-0.06672674914372477,0.020666828118729146
7304,0,0,1.0,0.1971214838794237,0.003127922888723042,0.0845462295107597,0.12377145033057617,-0.008133902504542507,-0.01338078918774836,0.468864420220463,0.03660064752477355,-0.009774288890014356,0.11478892933135214,0.0024678968962458616
7305,0,0,1.0,0.1971214838794237,0.16623325603203995,0.1129271902273287,0.25628202572133335,0.03484840686866734,0.035089751706656076,-0.06769898543236158,0.03066980385746291,-0.010544771315153823,0.24363964646640604,0.0014321919882097304
7306,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0859419699391188,0.1273000290028361,-0.0031026464863442202,-0.018137225010438303,0.46554636282056994,0.041285554244373156,-0.013446030580765019,0.11015929748232754,0.002816610693532645
7307,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0828155291430947,0.13508354574537437,-0.0024602994891784425,0.02163311268362536,0.4262437236969338,0.04974905233782873,0.004443786709513443,0.07694999587676908,0.0039054754012497364
7308,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7309,1,1,1.0,0.802878516120576,0.00024630414685602303,-0.04696491084517971,0.28033460068831373,0.0019786251297746436,-0.05950621597772737,0.07021802488296078,-0.01780835007030399,0.0249015385831867,-0.05271944698466783,-0.003558685673770568
7310,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7311,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0804654687061434,0.12817695610095736,-0.003293115304337226,-0.013850147439356053,0.4635487216367108,0.03992114436513442,-0.013464539437017633,0.11393220526192498,0.0029272282150506245
7312,0,0,1.0,0.1971214838794237,-3.153336780716837e-06,0.06600408259299895,0.3198252216477638,-0.0158318540083331,0.2812823821852058,-0.023523380998633714,0.06678363712833005,-0.038894559706173976,0.14280286650019186,0.00443327411601889
7313,1,1,1.0,0.802878516120576,-0.0017991975335931614,-0.0340193089511174,0.2772742339696855,0.0031206356894554173,-0.057957559529602735,0.06477714841370157,-0.024844402953087586,0.027017709996140213,-0.051606058313315516,-0.004841716908824183
7314,1,1,1.0,0.802878516120576,-0.021737141752157987,-0.029641207135195847,-0.09241041971085123,-0.017039817876572157,-0.005105657035275525,0.07656197157128314,-0.06348543936667551,0.12139277958006843,0.22977307968001295,-0.0011866640751949467
7315,1,1,1.0,0.802878516120576,0.0004273990406740705,-0.040112312972128444,0.2633130775037632,0.004599931079997786,-0.0630741387503278,0.08503867287205998,-0.01461497163886601,0.009628014608943775,-0.043700631511978644,-0.004383556352695682
7316,0,0,1.0,0.1971214838794237,-1.6490860463961645e-05,0.0774703481384499,0.30964680336306777,-0.013656413337365867,0.2767773184015753,-0.02369747945408239,0.06863958441776746,-0.04289787494549134,0.14652871400238723,0.004084006394743359
7317,1,1,1.0,0.802878516120576,-0.0015501041475189776,-0.07645346516744783,0.361841064124939,-0.009092076069404464,-0.04800893257450356,0.07122242501968294,-0.035082302542640484,0.006332336546934804,-0.06766457670988457,-0.00442288460071474
7318,0,0,1.0,0.1971214838794237,-0.002584978458842086,0.09823940581972117,0.154990775164221,0.022077132188619755,0.10288925706507675,0.16191867993621512,0.10420887474191709,0.051562901333619675,0.10512040077614616,0.004456067553893131
7319,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7320,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08944422486374742,0.12992384813404192,-0.0032425689176786197,0.020422247050364304,0.4328724194175864,0.04948797723503116,0.0027440303942492276,0.07280626852661908,0.0039054754012497364
7321,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7322,0,0,1.0,0.1971214838794237,0.003112809501367424,0.08784885886903622,0.14141144849959125,-0.007877244879748993,-0.014801270261155136,0.43770093541548144,0.05333781256135998,0.016534048293313633,0.08314848629335381,0.002462631827988422
7323,0,0,1.0,0.1971214838794237,0.004514594015377339,0.0808889559335706,0.12738871109949676,-0.003344026137779258,-0.013929116648652777,0.4639722088641379,0.039904192306746564,-0.013248930287989642,0.1138046987606298,0.0029272282150506245
7324,1,1,1.0,0.802878516120576,-0.0003739019379267323,0.009397898533525404,0.20529343400154257,0.0036610425344318345,-0.043269966788205334,0.07686887984387758,0.02334279129130211,-0.00015095105838410937,-0.07453162978513743,-0.0031161127555837578
7325,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7326,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7327,0,0,1.0,0.1971214838794237,0.004514594015377339,0.08446660030273773,0.1355897199765361,-0.002730574728208107,0.021454475803603577,0.4278947948565766,0.04969876900318838,0.0035458818525685226,0.07449210034048019,0.003952154697727561
7328,0,0,1.0,0.1971214838794237,0.0001195944331044685,0.03340039348499766,0.25417572841016567,-0.0012862426806921116,0.022322335851489426,0.4609448793720759,0.0491649143803531,0.01312677234514504,-0.03626240425648598,0.007172544780435339
7329,0,0,1.0,0.1971214838794237,-0.0017207599211848802,0.03262937795436516,0.6192158875686009,-0.005840992682784236,0.048853129057778506,-0.016487469656064777,0.1627648214825561,0.022865627886410306,-0.06517180015443065,0.005770694585342318
7330,1,1,1.0,0.802878516120576,-0.001416010118856997,0.007026960318186208,0.2375313696185647,0.0035753519179953465,-0.06322975914452172,0.08363798115865773,-0.04207213963107502,0.008213366584200372,-0.03179721697814204,-0.004348419845566438
7331,0,0,1.0,0.1971214838794237,0.004228332629503511,0.052005491160779516,0.13303787887556387,-0.005199206910989391,0.0954301542251153,0.4190876463789967,0.04029540923578944,-0.019681526582362295,0.08038731473615769,0.0032870223720335287
7332,0,0,1.0,0.1971214838794237,0.003112809501367424,0.08784885886903622,0.14141144849959125,-0.007877244879748993,-0.014801270261155136,0.43770093541548144,0.05333781256135998,0.016534048293313633,0.08314848629335381,0.002462631827988422
7333,0,0,1.0,0.1971214838794237,0.004514594015377339,0.09161659826198604,0.12109673937470188,-0.0037028941385915614,-0.019306862034190235,0.4712209911434372,0.0410455039373439,-0.014583140909572748,0.10821870600059481,0.0027582804695014534
7334,1,1,1.0,0.802878516120576,-0.0015501041475189776,-0.07645346516744783,0.361841064124939,-0.009092076069404464,-0.04800893257450356,0.07122242501968294,-0.035082302542640484,0.006332336546934804,-0.06766457670988457,-0.00442288460071474
7335,0,0,1.0,0.1971214838794237,-0.004134276565908347,0.1000241802160058,0.32504768056679123,0.10981378042423302,0.12043100854166092,-0.018792999766450755,0.0567181433380869,0.02482449236031477,0.08449243433689219,0.004454072668966535
7336,0,0,1.0,0.1971214838794237,-0.0002170773693483418,0.4231360245142832,0.2252862215534762,-0.0075216590866878045,0.05970107253091241,-0.042532232526581684,0.055881750420572904,0.0037524367234175494,0.08115036578513055,0.0042416135754139465
7337,0,0,1.0,0.1971214838794237,0.003127922888723042,0.08119704837518076,0.12165195402977257,-0.004166372238924267,-0.015205843488539797,0.47057910448228024,0.038150192503829665,-0.007170144666092393,0.11178742601930748,0.0029272282150506245
