index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
7907,0,0,1.0,0.1971214838794358,0.006490749495358996,0.09004124773670481,0.30040838475939974,0.017113083771595466,0.010574469475429742,0.0839911988866276,0.07731376859746153,0.0569141270593702,0.14930103961883645,0.010730446719782384
7908,0,0,0.9,0.1971214838794358,0.049263752676866286,0.08788557920332576,0.1577378946321595,0.08448605630905325,0.11266678833930542,0.042120292045358894,0.04165586643981422,0.15627038847908548,-0.04645905125758624,0.017250949253195605
7909,0,0,1.0,0.1971214838794358,0.0021382473587097765,0.4289089869618378,0.13523848931115418,0.0032119144232751703,-0.011941290431453132,0.08706971363128807,0.09225990896939296,0.07851358510061905,-0.01554049899810462,0.0030194597938498066
7910,1,1,1.0,0.8028785161205643,-0.001405179224059538,-0.05152474933225318,0.3034684506822861,-0.003639423806903972,-0.0375223622665239,0.03456016890897004,0.03730186072203701,-0.00511663880890221,-0.05732556496408153,-0.021675078031122605
7911,0,0,1.0,0.1971214838794358,0.002291192043121453,0.034338587144529684,0.35668739200823363,0.005566139985246801,0.10124536204363935,-0.0017214669298660596,0.05051383461931747,0.007498439998292681,0.15695409208361163,0.0895049431244412
7912,0,0,1.0,0.1971214838794358,0.0041588972781298654,0.03764334624818144,0.3456673904504144,0.012739917182403243,0.10673870406212757,0.005059798803567456,0.049254389496394255,-0.00096629714099388,0.1586085617259605,0.08397380801438294
7913,0,0,1.0,0.1971214838794358,0.011027222932801341,0.07487648058760095,0.3167109657977493,0.004014674522196896,0.04308320080581994,0.04477143837709653,0.050698025636074104,0.0009410767806797826,0.2579493320629868,-0.0011939013824358716
7914,0,0,1.0,0.1971214838794358,0.0022676088875347553,0.07874008943637313,0.13354566872812748,0.0027191467844555326,-0.013220656747169037,0.4693364180993542,0.029873910589440753,0.007817094191511241,0.09158388317738479,0.0002153529735554191
7915,0,0,0.8,0.1971214838794358,0.017933160836076288,0.00026841992496493537,0.2983883378515097,0.01864106205790561,-0.04179408520297643,-0.0559549972369904,0.1299131170228151,0.07298038476699775,0.1710488836810785,-0.008545767580810864
7916,1,1,1.0,0.8028785161205643,-0.002627615635541306,-0.016346227229504698,0.2515245694348443,-0.006101515212534177,-0.040711771783927195,0.06098480632450984,-0.019443317333082476,0.020874111721558015,-0.01294698981676573,-0.038084566590110926
7917,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7918,0,0,1.0,0.1971214838794358,0.007497297408928782,0.06427875818606167,0.33643648771507273,0.014462097615104731,0.09590195913115243,-0.005533305222428988,0.01583545307500947,0.03126830903006375,0.14597324247179966,0.09675821670980372
7919,0,0,1.0,0.1971214838794358,0.003818854331060555,0.4345894850819729,0.16075668375700963,0.002691605980100499,0.021610203180857487,0.08681678967073905,0.04576295717343601,0.05961087314537849,-0.02027762566665332,0.007498689466667137
7920,0,0,1.0,0.1971214838794358,0.004053378613232503,0.04630638758894308,0.3262229341922418,0.004489296236421168,0.1316193093525653,0.009286239409225154,0.050775684617801964,-0.002790331025181957,0.15473638011253787,0.07817923702278051
7921,0,0,1.0,0.1971214838794358,0.0017307384996016275,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.07603229074877443,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
7922,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7923,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
7924,0,0,1.0,0.1971214838794358,0.020702735163720492,0.046055690808650226,0.3266869837484637,0.054602411972483195,0.11414514611373905,-0.01309708650173496,0.244122718760934,0.06352989559196415,-0.06828840926853688,0.014418429730885866
7925,0,0,1.0,0.1971214838794358,0.0028322574982042195,0.06402416253532851,0.33281711705882616,0.003490451185137046,0.04664331422594696,0.04562027163235974,0.05786136874428923,0.0011761893982277071,0.25034317536015066,-0.0019297915179003866
7926,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7927,0,0,1.0,0.1971214838794358,0.014152717060234698,0.09759168805331866,0.3125198140102843,0.006448789685585627,-0.03086127518240936,0.03276497610096757,0.05512699227089552,0.00014150620266386083,0.3143001534466467,0.0006931544723803693
7928,0,0,1.0,0.1971214838794358,0.0037051590066789182,0.03701246248008616,0.3520378734318725,0.009361832975316054,0.10610862401266873,0.0024270214231441184,0.04836670587538099,0.00035374542782401383,0.15857815248671622,0.08492693900088007
7929,1,1,1.0,0.8028785161205643,-0.0013050872612284567,-0.052400309252631,0.322580323419644,-0.0018897194482919888,-0.04294065258202927,0.05742563964475668,-0.025855962463058827,0.002560960129525597,-0.027272364041498128,-0.03378134426574282
7930,0,0,1.0,0.1971214838794358,0.0026310487944942954,0.09914020423293439,0.08916961892901203,0.006768582595138572,0.03195399645934312,0.4455858664976684,0.04386849255662018,0.01956222013900952,0.031909841621335075,0.032288644295011375
7931,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
7932,0,0,1.0,0.1971214838794358,0.001753509587623337,0.03668581817289865,0.35343907105064726,0.006946370981702433,0.1014277102990414,0.0017960379111064146,0.050712273630059826,0.007877145563819264,0.15616326328255578,0.08607731564111348
7933,0,0,1.0,0.1971214838794358,0.00793087062048688,0.08296077503236957,0.12898865046843994,0.011995258075666369,-0.006527180231901493,0.4808370932114168,0.028105266512572488,-0.01314555396198681,0.054318952172613455,0.027414384220889768
7934,0,0,1.0,0.1971214838794358,0.0023412368674568516,0.07794922259838712,0.33838122079965727,0.001588942422171826,0.09513114812872986,-0.0024282185176160405,0.06275316339240239,-0.0014115032127659717,0.16377391015161977,0.06479939349052442
7935,0,0,1.0,0.1971214838794358,0.001392499097509104,0.05810678565196259,0.33485457551020603,0.0017786474202886326,0.10927908540659427,0.007053131626507314,0.050952650788749956,0.0024209957283649534,0.16032204694609928,0.07671809794428608
7936,0,0,1.0,0.1971214838794358,0.01081466032800502,0.04166261219346726,0.3895356762304493,0.0035819936691185044,0.07408045151894818,-0.024669075828234955,0.18121605500175322,0.11664116660572978,-0.007000193388513669,0.017015169789847327
7937,1,1,1.0,0.8028785161205643,-0.00032224983711511115,-0.022896424779655915,0.2761623303270396,-0.0033172033283476736,-0.04489648328196537,0.05739794276011691,0.027171808889040097,-0.00642321975299776,-0.05788733227173405,-0.02786768484493425
7938,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7939,0,0,1.0,0.1971214838794358,0.0019144253996766912,0.057704918937565505,0.14656242233550085,0.005735679167090909,0.02829980046244419,0.4696300429161668,0.05715130118725575,0.03690784617581876,-0.011457755344501764,0.01042983488355117
7940,0,0,1.0,0.1971214838794358,0.01824143429558649,0.08480564864332565,0.24157992642139264,0.02926418782299725,0.08508999835521108,0.06464013492923415,0.0514662536705485,0.012387879023310908,0.1275660720428322,0.08783698091612818
7941,1,1,1.0,0.8028785161205643,-0.0029790276509578063,-0.009106083943623873,0.2469254406675522,-0.005242582288239972,-0.04526632287009405,0.07190044476972693,0.029782472261424858,-0.005472192007636555,-0.054580103988261804,-0.02884056107044373
7942,0,1,0.7,0.8028785161205643,-0.006605246704064178,0.06244262241404851,-0.21490647987890982,-0.0033710308704587837,0.10949284656452092,0.16399004159660208,-0.03860564816656417,-0.0037260743378752406,-0.19157414159491545,0.019984594857060358
7943,0,0,1.0,0.1971214838794358,0.0011844600784488549,0.06499929638953228,0.33630211133900045,0.002866068134549874,0.09594076932158818,0.008353619762720988,0.02206221307384793,0.039981605843454684,0.12899364964026175,0.10219472253716325
7944,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7945,0,0,1.0,0.1971214838794358,0.026125094941509656,0.05577761188003985,0.2934567521842046,0.01016137726262217,0.01839473953224875,0.05443623415678427,0.10391642158689685,0.09826523855903814,0.10597774410392696,0.036367301913296894
7946,0,0,1.0,0.1971214838794358,0.0045149529953234955,0.09123776565314738,0.08598753971164833,0.009315069044259088,0.023074190881753363,0.5619826492706097,0.01681384837094187,0.029477048281918054,-0.02774902195114568,0.008224473862114919
7947,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
7948,0,0,0.9,0.1971214838794358,0.04394794245822295,0.0618429215922499,0.33977015512458975,0.07175692162714958,0.05035507840371347,-0.014800289588643916,0.08056822570865464,0.10420411015295948,-0.049197072039048405,0.01443052268071908
7949,0,0,1.0,0.1971214838794358,0.003987600974024838,0.09090956540117505,0.1323239060322885,0.0038113658485924,-0.0041197094173596295,0.4574107388620235,0.031488286164102985,0.0020229178957268125,0.057530107762263874,0.027513736597728256
7950,0,0,1.0,0.1971214838794358,0.0053536586999054095,0.03136615374321888,0.3553896353940495,0.0052562979750437056,0.11511039899157255,-0.0011403577806592957,0.0516941837534591,0.0013971953309932952,0.15560169946864552,0.08284965054433881
7951,1,1,0.7,0.8028785161205643,0.008979216170753932,-0.01178848920701673,-0.11304107747394558,-0.0040982536787417265,-0.022301658065699358,0.07289090484742103,-0.023809409500910775,0.00919533991987849,0.07419109936193512,-0.09309618849422864
7952,1,1,1.0,0.8028785161205643,0.023942228933392224,-0.004204581052294813,-0.22761729266600378,-0.017163196558812936,0.0007588196685921894,0.11510634148749987,0.24254597038362324,-0.006936822801346952,0.09175944408185811,-0.021069427597060104
7953,0,0,1.0,0.1971214838794358,-0.00014345926914318416,0.06003169335380354,0.34557567197317385,0.0031837158889941298,0.09613876760251373,0.008021224603015907,0.02131772337995505,0.037525284741202,0.1294467341834843,0.101781159663569
7954,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
7955,0,0,1.0,0.1971214838794358,0.004096011538426213,0.09708227069148839,0.291152450555236,0.012223643321438748,0.018018742893637724,0.08042625938770988,0.062027330873571075,0.0039449799990760705,0.22857182600475212,0.0053350008552322335
7956,0,0,1.0,0.1971214838794358,0.002037379636924195,0.0834862722795002,0.13666358754409316,0.002762046038787514,-0.013375484839456563,0.46179715431025253,0.03068937770061748,0.0020530509285434668,0.09608941355918921,0.0006757189621164149
7957,0,0,1.0,0.1971214838794358,0.0008730325410887587,0.05715684315743641,0.3546467203112701,-0.0006006414412499157,0.10961722897173619,0.004139492588532018,0.0014747237419904446,0.04393245866081766,0.13538667412860986,0.09625198346033657
7958,0,0,1.0,0.1971214838794358,0.002512954886108739,0.06876335927692975,0.12937957639050848,0.007609148085674461,-0.00722176556513478,0.4700066692887651,0.03812992032622686,0.02646863947158691,0.0659700573000539,0.0012599566598486076
7959,0,0,1.0,0.1971214838794358,0.0028305604781272407,0.10449102929002377,0.07474497827649948,0.005580848496289888,0.01019448109017358,0.5189326547440805,0.036817860539098794,0.004413350293176319,0.009889388784014038,0.03498336412908531
7960,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7961,0,0,1.0,0.1971214838794358,0.003035532922072156,0.04620473096974641,0.32613952216326375,0.004318378371005403,0.13204645529495934,0.00890770280448505,0.05093664175704773,-0.0024487843094241463,0.15533207308106917,0.07840626306634266
7962,0,0,1.0,0.1971214838794358,0.001579859062180394,0.4055023513667461,0.1562529316246683,0.0006609289056166441,-0.015057725230574883,0.10137589118145793,0.024649099061713555,0.0028919017049235463,0.12501817264935336,5.105794483440617e-06
7963,1,1,1.0,0.8028785161205643,-0.0013969121993148601,0.0002876217715392298,0.22434997404102872,-0.002474009968510049,-0.05175753680895881,0.08325901736443743,-0.0212839190941628,0.010094562319824505,-0.004668060772649359,-0.03928925277378819
7964,0,0,1.0,0.1971214838794358,0.0012271715274696112,0.06920430468334189,0.12088169898784137,0.005223463554407421,0.03684118646972127,0.5348094208305316,0.027133257686759966,0.02026864274216141,-0.027587184786742873,0.014876554425077942
7965,0,0,1.0,0.1971214838794358,0.006201098112156153,0.032181505310613256,0.34883209363376483,0.00812020380007203,0.10361393219461497,0.0049678799390780615,0.05114089851968922,0.0034813291999249945,0.15832862471932177,0.08601095069133254
7966,0,0,1.0,0.1971214838794358,0.010800765743461227,0.05132752607030948,0.3565153041969261,0.02236880333705352,0.1407215763942093,-0.010285431572261791,0.11930589671271771,0.127866376265852,-0.03752374966631134,0.021781448638612585
7967,0,0,1.0,0.1971214838794358,0.0018130046665832196,0.033023602253602555,0.36108557369446675,0.0077838549226910796,0.10277484950960264,-0.008039705803721034,0.04749655032060203,0.006092981470341212,0.16508339498394667,0.0857644101024522
7968,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7969,0,0,1.0,0.1971214838794358,0.0017138774214816269,0.03034060238486402,0.3672205506887375,0.006780599459986699,0.10021713869805306,-0.002525704129308107,0.05012813386913059,0.008324245218553652,0.15149160600069866,0.08918746650836971
7970,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7971,0,0,1.0,0.1971214838794358,0.002346928983134904,0.06045704102008588,0.3358368014077531,0.000890802236756809,0.10453255029307545,0.00935259211234443,0.05126660598242252,-0.0005250255574921384,0.16197133133506827,0.07674888830741884
7972,0,0,1.0,0.1971214838794358,0.0026570903719678744,0.08126136724410653,0.14363209781392222,0.0026574604672761756,-0.012241394301543175,0.4510158673023133,0.031221650968177916,0.005133108303764317,0.09735220727409583,0.0001890606764863238
7973,1,1,1.0,0.8028785161205643,0.009773531084795006,-0.011743393163845208,-0.08154870984408866,-0.0019511722092011797,-0.022437839526791334,0.06293008491414816,0.13364789282076525,-0.02381444286228172,0.13744732426772246,-0.005181791601777533
7974,0,0,1.0,0.1971214838794358,0.0024473704614253393,0.0840176602029759,0.13260769002237793,0.002672873261110732,-0.018916823229245608,0.4773015141674945,0.028068147524648958,0.001458664115435226,0.0932402593225556,-1.88397282111045e-05
7975,0,0,1.0,0.1971214838794358,0.0007305837552370374,0.06965684385192224,0.1449818264068768,0.00285505249006795,0.027693707171051317,0.42694142383200406,0.018622114970127123,0.020936125074256778,0.06528405028014465,0.025176788288878545
7976,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
7977,0,0,1.0,0.1971214838794358,0.006273289902948389,0.06735036157955922,0.3260321470285708,0.010094779272162678,-0.01635743439421981,0.08673085583482211,0.052207093724469626,0.010740958637279727,0.2614165736503651,-0.0016101091153892144
7978,0,0,1.0,0.1971214838794358,0.0039158049928853045,0.03776886656426581,0.35219532375464896,0.009371461145501164,0.10532263409275432,0.0033982572223676816,0.04850145335273309,-0.0005106876888082474,0.15830964899217165,0.08460575369204823
7979,1,1,1.0,0.8028785161205643,0.01934128170198114,-0.01304825569092784,-0.21779247722667122,-0.0016412293833615306,0.0031577246799573203,0.05013691105929187,0.2410163817825675,-0.005951006716815447,0.13021577411783405,-0.008313620444409642
7980,0,0,1.0,0.1971214838794358,0.015155166665604071,0.11314052709814933,0.31387156692740315,0.009538947452203734,-0.03470360780553051,0.018507276200371438,0.049193940207255156,-0.004778988495535127,0.3219544282487784,0.0009992596218663962
7981,0,0,1.0,0.1971214838794358,0.001736941568969011,0.040282780613813865,0.3462257583559107,0.006391978233474546,0.11286937189095979,-0.007909652803499439,0.05138698471480297,0.0062403797948618256,0.15911823278694795,0.08653574096432659
7982,0,0,1.0,0.1971214838794358,0.04886930071531466,0.16341165286894252,0.21274808400791242,0.023395450220413234,0.024815420633044313,0.09685177303853439,0.04593372788206456,-0.013872493233483158,0.19864862554676357,0.002076974441061869
7983,0,0,1.0,0.1971214838794358,0.003093614823922237,0.05172614639879494,0.32951938242140405,0.0042137315211028545,0.13214212616124063,0.009299399422250084,0.05257489860209392,-0.0004901940349750394,0.14919056546375148,0.07160884534098241
7984,0,0,1.0,0.1971214838794358,0.007542939248446073,0.070513659575323,0.3517361229051687,0.009325850033729178,0.08125395163737476,-0.0012856643143064426,0.020915828971791253,0.02578175392574436,0.16751670203659297,0.06957737210070435
7985,0,0,1.0,0.1971214838794358,0.0022602758393049844,0.07960322355166646,0.13261146601419221,0.002883377700921274,-0.013229961875954616,0.4706656442820388,0.02944548481290182,0.006332570904880581,0.09144408148768246,0.0008623534029340449
7986,1,1,1.0,0.8028785161205643,-0.0013050872612284567,-0.052400309252631,0.322580323419644,-0.0018897194482919888,-0.04294065258202927,0.05742563964475668,-0.025855962463058827,0.002560960129525597,-0.027272364041498128,-0.03378134426574282
7987,0,0,1.0,0.1971214838794358,0.007355113570150444,0.028178762018840064,0.3535826646385159,0.005046670188231903,0.11442980258511991,0.005485069182071051,0.04907045093175953,0.00036432095771760537,0.1538844607014165,0.08548120134674457
7988,0,0,1.0,0.1971214838794358,0.0015174183119718732,0.08887233471533913,0.17048215953209006,0.0033886700814527593,-0.008630579318903412,0.47224953427290334,0.07294261013338244,0.01638446924816459,-0.015025648435657485,0.0006975475798256371
7989,0,0,0.9,0.1971214838794358,0.02967055803930169,0.030232737241688765,0.3110992962234166,0.009429430031542714,0.16360165363231047,-0.0322570877456804,0.1044786550151497,0.12410703656076313,-0.05826719414773225,0.02078343126980794
7990,0,0,1.0,0.1971214838794358,0.008201174113277223,0.05624091278340257,0.3185589889478265,0.008195905328033208,0.09614400624359855,0.04690813338555587,0.02306488263661869,0.030784661192149766,0.1297292743097723,0.08505057718033357
7991,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
7992,0,0,1.0,0.1971214838794358,0.009169389440405419,0.16025264090388097,0.20244519218587093,0.05848101847618141,0.039817098885994134,0.07955908183538728,0.05961933985974911,-0.011346652853798805,0.2046406806656168,0.00024072672128179232
7993,0,0,1.0,0.1971214838794358,0.0021702515262495576,0.07410507695254408,0.30890609947870307,0.0053451872926595706,0.026157145905505927,0.07567517715434079,0.08096750499650039,-0.0018943984514250586,0.23400279900457752,-0.0025563277390875877
7994,1,1,1.0,0.8028785161205643,-0.0015247241724452754,-0.03411290407443177,0.29620375603592874,-0.003819650039854427,-0.04167446228508902,0.05015340726455915,0.028683735184349583,-0.0052825723302575445,-0.06590440680058722,-0.025600694902725873
7995,0,0,1.0,0.1971214838794358,0.026381763333847966,0.14324384216723943,0.33297982683185706,0.04260944346667852,0.0584188187370965,0.07339965214813231,0.14961074121164236,0.03646886784394163,-0.0688244419534987,0.008590002333628114
7996,0,0,1.0,0.1971214838794358,0.0017307384996016362,0.3211378624105254,0.16504903882344335,0.0017071903898998391,0.06267221329740182,0.0760322907487744,0.028641021818968892,0.004316138910209592,0.09180434673217147,0.04978767448957265
7997,1,1,1.0,0.8028785161205643,-0.002094750364664954,-0.05266127302989675,0.32313526636770207,-0.0021414499571114293,-0.042574927662083345,0.05708870344204072,-0.02581980475911476,0.002842254164219988,-0.027091422484325306,-0.03356111183732071
7998,1,1,1.0,0.8028785161205643,0.019270710111639614,-0.0014359383100904066,-0.21784615386194572,-0.004457232591241143,0.002365919596322149,0.04754084463839062,0.24294568012352036,-0.007288360441768017,0.12500426502303438,-0.008978250408415439
7999,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
8000,0,0,1.0,0.1971214838794358,0.0016661145200550214,0.38386409478929506,0.15733378644331686,0.0024051684449277163,0.016039910084424878,0.1058377376694156,0.026782977664018177,0.002833599672957568,0.10517459081280524,0.0009405360193526091
8001,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8002,0,0,1.0,0.1971214838794358,0.0008349514465729506,0.07041504113865159,0.15405405581776604,0.002684605912820828,0.024761343929557998,0.41571483475511795,0.019030173610437066,0.018361908091288525,0.07850763938534353,0.018513962033010242
8003,1,1,1.0,0.8028785161205643,-0.0023323390384734606,-0.014466828549741306,-0.07164219619866743,-0.007775702742933817,0.022447862271353553,0.06256825338381605,0.014167405575325313,0.05647424039767781,0.1354847531369407,0.0021960356441488465
8004,0,0,1.0,0.1971214838794358,0.001001945393269054,0.05925174801938694,0.33582137600992484,0.0007916372157343452,0.10729949537726252,0.008424379861278702,0.05099318276488538,0.0005724271750625216,0.1617031486752127,0.0770191756285512
8005,0,0,1.0,0.1971214838794358,0.0068892627116546685,0.1707698176664927,0.2773335093540261,0.008795260134581403,0.05528680933783821,0.03526141045012822,0.061494241185222065,0.02713252373515179,0.09299742829257852,0.06691825325289448
8006,0,0,1.0,0.1971214838794358,0.0026070567354874938,0.10289110731486409,0.32095554744737015,-0.000989361311962861,0.02201828444753716,0.039006754216227006,0.06068525616341692,-0.008704569321131594,0.26257743103366443,0.0018310093950952367
8007,1,1,1.0,0.8028785161205643,-0.0029985573566935833,-0.010707495196555929,-0.13677305901351275,-0.0038736906593832324,0.16157269695401416,0.05600884731738286,0.03786072849953872,-0.00733865645486921,0.1039383446448983,-0.0005676748553740136
8008,1,1,1.0,0.8028785161205643,-0.007050680524015996,0.051994880721776084,-0.07329696443780194,-0.014183575182341668,-0.008561094956348152,0.11580169540431597,0.04140223249464291,0.044747402070844156,0.10555663970880522,-0.05928905142043155
8009,0,0,1.0,0.1971214838794358,0.005958674848688409,0.26470955424933285,0.23858578500613387,0.0019455028685584723,0.018497501930435426,0.0518126731067802,0.04368903326703708,-0.005525133321946093,0.11601693765861593,0.06718798650693276
8010,0,0,1.0,0.1971214838794358,0.0027681187636990835,0.10794191700974501,0.07303189845233245,0.0058077100255649996,0.01030127276895101,0.5293267765566245,0.03234544378474992,-0.0018975812587474913,0.013237282535602505,0.030015677482046848
8011,0,0,1.0,0.1971214838794358,0.00019784801905261979,0.06574645309570358,0.3777674238791664,0.0014793562683773677,0.0950203164076711,0.005140867804061495,0.21690380128838654,0.06099775964642378,-0.03614944447999854,0.0157741341917228
8012,0,0,1.0,0.1971214838794358,0.002613638788771609,0.08659605077083167,0.1267137146503195,0.002577050449349673,0.00534289785053139,0.46913381590691183,0.0302505749902933,0.003417474713708783,0.07657140654867003,-0.00033810854882035624
8013,1,1,0.9,0.8028785161205643,-0.004058609943462697,-0.02689606996906374,-0.0624950766531994,-0.0030080215695404765,-0.014115677637324122,0.027929513251704393,0.018059554181135674,0.014421272446898333,0.159585128377711,-0.012300528605412302
8014,0,0,1.0,0.1971214838794358,0.009868135378596953,0.1113343020794395,0.08147876340984922,0.005310186159186146,0.008469169697224102,0.5729957305099735,0.03281748781262116,0.019906021079128908,-0.04641207869008292,0.007110798684633373
8015,1,1,1.0,0.8028785161205643,-0.0016987458705203593,-0.011812569223887542,-0.058309466858771974,-0.00216873211899442,0.02910156330720175,0.07290974363809372,0.04146005199188971,-0.02896190726791206,0.16568986158706664,-0.009088315304718386
8016,0,0,1.0,0.1971214838794358,0.0025311989633502105,0.03691094133540586,0.352097203796338,0.006555018448892273,0.10179235212546944,0.0020858017496018025,0.05058528889746511,0.007530468461487232,0.15583960279379042,0.0869506395487676
8017,1,1,1.0,0.8028785161205643,-0.0029790276509578063,-0.009106083943623873,0.2469254406675522,-0.005242582288239972,-0.04526632287009405,0.07190044476972693,0.029782472261424858,-0.005472192007636555,-0.054580103988261804,-0.02884056107044373
8018,0,0,1.0,0.1971214838794358,-0.00014345926914318416,0.059503537858413766,0.347102108827421,0.0031837158889941298,0.09494933627597711,0.007989955501519602,0.021868417005671617,0.0375089517066527,0.12913455584928696,0.10178139647577464
8019,0,0,1.0,0.1971214838794358,0.0043164462555764236,0.038288368027448116,0.35212784523424756,0.010658276057076614,0.1038275404288989,0.003998023143185828,0.04844845024780976,-0.0012405282398555754,0.15845365608875714,0.08400043887742308
8020,1,1,1.0,0.8028785161205643,-0.001677363603076529,-0.024076684767114352,0.28741080794867585,-0.003921405798183197,-0.042874612317858427,0.04860977170201935,0.02732646408609695,-0.007159668387801194,-0.058898281394821644,-0.027617543588490345
8021,0,0,1.0,0.1971214838794358,0.0051941355986574985,0.06888887816500715,0.32560966950241865,0.005781840596576083,-0.027390874753436475,0.04357977786627961,0.05367060816759026,0.004596981411079992,0.32195160297293,0.0009958965934657568
8022,0,0,1.0,0.1971214838794358,0.0022148445139540474,0.058334802084206036,0.3357653999110802,0.0007999595174787773,0.10699377836280675,0.0080935200023941,0.0504948382756407,0.0003542217871838582,0.16242232513968904,0.0774048265261344
8023,0,0,1.0,0.1971214838794358,0.0009847349697245445,0.057191386696699056,0.3356034925649449,0.0007839796079003925,0.10877146557501005,0.007035511521323106,0.051222496152482457,0.0021599330703810514,0.16163671010089925,0.07748880586120319
8024,0,0,1.0,0.1971214838794358,0.0010594877464766741,0.005120144927166367,0.38727296329964334,0.00042792122582504345,0.14411241811681672,-0.030734303094318488,0.04735176600590258,0.003599989285295819,0.15584447233666987,0.08882365627108957
8025,1,1,1.0,0.8028785161205643,-0.002096397713394361,-0.05322511862445185,0.3233178279700617,-0.0021620913330835418,-0.04239236605972373,0.056901425364917345,-0.02585930492829179,0.003024815766579603,-0.02690886088196568,-0.03347844568120212
8026,1,1,1.0,0.8028785161205643,-0.004897389580403496,-0.02771638248537872,-0.048537353278727484,0.0052016015287975345,0.03324084304104606,0.04435007446697955,0.02559806717255241,-0.004506370307775071,0.17934381458631177,-0.004955421263957315
8027,0,0,1.0,0.1971214838794358,0.0020687859342650057,0.058403259782411676,0.15212668081388936,0.004802629531131468,0.05675112637196769,0.36670271083919653,0.032051844865741454,0.005637933852640373,0.07910700840408838,0.04522653572523562
8028,0,0,1.0,0.1971214838794358,0.0015171942912114514,0.41214974184567565,0.15652426892290372,0.001805631953190432,-0.015995471482696103,0.096307645013157,0.025563441715799724,0.0006953810428149646,0.12309508921661974,0.001215593601891106
