index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
8317,1,1,1.0,0.8028785161205646,-0.0037610127698104166,-0.012657282668132382,0.24388604043863168,-0.0008899245792520307,0.015233908846647588,0.025020090074427768,-0.02519601339154381,-0.003704078344745119,-0.006374982406726883,-0.0344352613200709
8318,1,1,1.0,0.8028785161205646,-0.003552757538676185,0.004999291950978192,0.1933388003567404,0.00017365228211396218,0.01050925301889604,0.04427284948624857,-0.019697552213541993,0.004450535691403203,0.004591611290193725,-0.0419642004449306
8319,0,0,1.0,0.19712148387943532,0.0028633545895469983,0.14783977053926478,0.12458276199865462,0.020213960241143757,0.05856683019388267,0.3363797612836583,0.00701453535605227,0.022136561093327848,0.07143603779417765,0.011844943030852017
8320,0,0,1.0,0.19712148387943532,0.005632276297786396,0.21047879724400356,0.0694890982170749,0.019938491052412893,0.04643914733427495,0.38378956489306115,0.027216595384416502,0.0045153818914200824,0.009237586551346232,0.02614157725476405
8321,0,0,0.9444444444444444,0.19712148387943532,0.0020070885723033303,0.03222245995355327,0.2839579190145398,0.002051209848567661,0.06032164215777513,-0.0038281980365821497,0.06564198604696801,0.014229339239840752,0.27809176618425524,0.012627747583784245
8322,1,1,1.0,0.8028785161205646,-0.003554090396965292,-0.01346577028017846,0.2440685432734578,-0.0007415749278055397,0.01590648908904882,0.02455976424453323,-0.025217593663997083,-0.0035215733621716504,-0.006810984971215465,-0.03410172512528113
8323,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8324,0,0,1.0,0.19712148387943532,0.03163928710717946,0.08059079069282675,0.2663881690971148,0.03271098131397187,0.0832495977540346,0.053147785167968746,0.0566635630860133,0.009289475488369106,0.19230151875393806,-0.0031026523408548825
8325,0,0,1.0,0.19712148387943532,0.02810084317180231,0.0649652601246886,0.2708933831934846,0.030165711027944915,0.03238660079553117,0.03604186819027043,0.056698325284231695,0.013460742408557602,0.27324741939111075,-0.0030816374670613674
8326,0,0,1.0,0.19712148387943532,0.002654871521672435,0.06639339173034478,0.2901280308792349,0.003821786585442293,0.036273578564647975,0.04094523364117305,0.060972375890804106,0.01601231730225134,0.28940074534145566,-0.0037238153364645343
8327,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
8328,0,0,1.0,0.19712148387943532,0.006615779452212496,0.03978825362301034,0.3005898996153421,0.004610175380438583,0.12578707516309312,0.022878794681954764,0.040870612905706837,0.00651794506191193,0.1501488340852029,0.10507114615169097
8329,0,0,1.0,0.19712148387943532,0.0060337031988585785,0.17968449254727822,0.08932649635896271,0.017775030056523953,0.043308940721185823,0.37806388830586785,0.03197695392867822,-0.00036956750485059824,0.05975112107280325,-0.0026725425647457965
8330,0,0,1.0,0.19712148387943532,0.004082038041804511,0.15223915012657616,0.11998899363909525,0.02105912403593959,0.042064173043502476,0.32602681365741865,0.035251709688868836,0.01532451617473049,0.06169221990699022,0.025149777805633794
8331,1,1,1.0,0.8028785161205646,0.007185529417104906,0.04331514541687562,-0.0021817942590477116,0.011123602057613117,-0.057128518887091244,0.07865793342165506,-0.01170544678156862,0.014064253686645278,0.13915651929008246,-0.02536573948284279
8332,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8333,0,0,1.0,0.19712148387943532,0.0045706810542433945,0.068894322305644,0.29537432682214804,0.0012239574802505688,0.12796023396259998,0.03300725610250459,0.04428641508782797,0.00788270092837286,0.11274253153864022,0.10693609083833178
8334,0,0,0.8888888888888888,0.19712148387943532,0.008272008409309738,0.06434104901876439,0.2372147881414662,0.004125644810814051,0.03695882843125425,0.03189893301666841,0.0834963809903919,0.03359128741364421,0.1903520672415249,0.001516417535611362
8335,0,0,1.0,0.19712148387943532,0.010160032140928713,0.07961411741936514,0.2745384905263866,0.00752147896245812,0.035778689497608096,0.051482165186987776,0.06074614953770584,0.012358536927966748,0.2742536472937901,-0.0035747913726365847
8336,0,0,1.0,0.19712148387943532,0.0064858839746688495,0.07901239166347858,0.2728160038843532,0.005696973091429576,0.03848217286586363,0.045794746312602934,0.05891606513278645,0.013344901448293848,0.28113150989185876,0.0011978678552257882
8337,0,0,1.0,0.19712148387943532,0.003916167397561005,0.030720156914510927,0.3139695710963421,0.0018460617494991268,0.20136766201876366,-0.0024878909731424503,-0.0030862307427401954,0.03848745376568441,0.15612341054967122,0.06202215434441098
8338,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8339,0,0,1.0,0.19712148387943532,0.003673435945345704,0.18266387193817943,0.07173603052196602,0.018646639588326432,0.01979840411998191,0.41888559391472396,0.06538291498298418,0.03895568351175276,-0.01687819163058482,1.4133227882849127e-05
8340,1,1,1.0,0.8028785161205646,-0.0046139441443634865,0.007992282945392287,-0.03672828609104562,-0.0006715363702906077,0.02963271722024066,0.04199899461442146,0.05663025600492231,-0.01146635182400825,0.08622024144591534,0.028127110078242517
8341,1,0,0.6296296296296297,0.19712148387943532,0.009666061501527441,-0.019770050831051406,0.19498773191833318,0.004131671758074368,0.09087502221218179,-0.040256971314892434,0.135734119831198,0.011401776502132118,0.010824803912117821,0.034913980260569945
8342,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
8343,0,0,1.0,0.19712148387943532,0.0036253716491800366,0.15721610101277453,0.12844380215058784,0.01580969385363376,0.012671454353850002,0.34706038563879565,0.03408172472143831,0.007509470121907465,0.09649627369156007,-3.576107316509658e-05
8344,0,0,1.0,0.19712148387943532,0.005485443574466323,0.024717336625743293,0.305568684102601,0.0022288028985418947,0.1410797732213659,0.0006441538512337022,0.04114360727951605,0.01048476518363349,0.14856128453789996,0.12296466484555996
8345,0,0,1.0,0.19712148387943532,0.004661345013299264,0.2059971267468131,0.07280802733057272,0.019167174127418734,0.0490775749491886,0.36889612906751984,0.027829014104094746,0.005239662985856982,0.02604159384473204,0.023160867951063653
8346,1,1,1.0,0.8028785161205646,-0.004580283262389248,0.0032522262466274676,-0.03346186463646096,-0.0011740643174675163,-0.00903432612010059,0.03347311305958675,0.09352201382887465,-0.016195913956374965,0.1395874968962883,-0.008266913859157968
8347,0,0,1.0,0.19712148387943532,0.003700209937672637,0.16016496340714145,0.12248468721708748,0.015223644349724313,0.01312329538428889,0.3513902643874238,0.034669643571397006,0.010300276869327454,0.09339870242288166,-0.0015771714263826688
8348,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8349,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
8350,1,1,1.0,0.8028785161205646,-0.00388037623297877,-0.00354203672979179,-0.06271487424060397,0.0007638040072177319,0.03970344737982196,0.030149512903651626,-0.051592191662721665,0.10620888727371311,0.1191073873741824,0.022917923806935095
8351,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
8352,1,1,1.0,0.8028785161205646,0.009971520858274312,0.04965240630292007,-0.05497982566768633,0.013031689708213702,-0.0001252828133868776,0.07388581209537255,0.006376833843282213,0.024217872661739782,0.09074992426159859,-0.015659467370901656
8353,1,1,1.0,0.8028785161205646,-0.002934724191286584,-0.019554949678298572,-0.06494048834293815,-0.0008388114396469287,0.02796435905413601,0.032308771473745855,0.05671790739520761,-0.0017560139540501167,0.14713336143080719,0.023022072131749487
8354,1,0,0.5925925925925926,0.19712148387943532,0.023710091792998128,0.013033058640612027,0.25609017722081673,0.010648999812125713,-0.004430316984757384,-0.007247748615526633,0.03858626440333341,-0.028567796963436975,0.07327012836140125,0.020378251045587888
8355,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8356,0,0,1.0,0.19712148387943532,0.004046061427529394,0.018274863516284327,0.3085922964467293,0.004865200426977359,0.14203358397726037,0.0023977812731761,0.04095785955308353,0.010783922248403648,0.1428433766187199,0.12808357063239895
8357,0,0,0.8888888888888888,0.19712148387943532,0.00588541640374671,0.14815019462175746,0.22782772810144816,0.0065570725659010835,0.03803042260335064,0.12295434669005172,0.03690173278731703,-0.008987291075136726,0.08633582929711683,0.028111953013896514
8358,0,0,1.0,0.19712148387943532,0.007285842957590932,0.17661310554972048,0.08487605023707596,0.01879980457892478,0.0597477552064611,0.3530106320912122,0.02973647683849724,0.023079299957277734,0.01892724824423347,0.03080230045956711
8359,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8360,1,1,1.0,0.8028785161205646,-0.0035521090916086078,-0.013384420133581727,0.24406053655767626,-0.0007355681838525362,0.015854483804153656,0.024654070358742754,-0.025189487378416336,-0.0035714042245769476,-0.00687041831684247,-0.034144199512268845
8361,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8362,0,0,1.0,0.19712148387943532,0.004023814393915582,0.013133972638546279,0.310228417399097,0.000854339271590617,0.1401862030926244,-0.010472161536786453,0.03991125817753619,0.012515919265472027,0.14527749000260395,0.14721926341596378
8363,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
8364,0,0,1.0,0.19712148387943532,0.004955647472737128,0.03766789342295071,0.2923779723644015,0.0016938100236883185,0.14452349805388226,0.0052324728828954965,0.04195090308932419,0.006435335752238661,0.13460667833464293,0.13343430472380247
8365,0,0,0.7037037037037037,0.19712148387943532,0.007211128529925469,0.0059348550777180275,0.19353459260059808,0.001728456324049662,0.10904589013183723,-0.041944323108031964,0.0813006894158573,0.08544913092772137,0.01275607526828133,0.05156572465631002
8366,0,0,1.0,0.19712148387943532,0.0031078189641666407,0.16047995305867335,0.12254432440872089,0.014475455335447227,0.04084792309415583,0.34708110307953083,0.03353767397979936,0.008072063518871683,0.07577597114313096,-0.0030437704619340577
8367,0,0,1.0,0.19712148387943532,0.00619170864529854,0.21946493654226326,0.05326370767039865,0.02351082358362865,0.03615169599043588,0.4637841548730064,0.016524147248836843,0.009194756150921236,-0.031537605921627514,0.0063301913373961256
8368,0,0,0.9814814814814815,0.19712148387943532,0.02341415716580056,0.0957944084582864,0.26497352113457545,0.009735951871103233,0.08632686032029008,0.05171516258324344,0.06080896363658066,-0.010267801532022168,0.204785825105279,-0.0029270511410937833
8369,1,1,1.0,0.8028785161205646,-0.0032695762907340433,-0.014376476083745215,0.21805739776603925,0.0006949876427356698,0.019758031815347788,0.03390131420377951,0.01602113268550466,-0.0006201040191837394,-0.03520235188442714,-0.03784287195589006
8370,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
8371,0,0,1.0,0.19712148387943532,0.005583901900768734,0.37650442320841176,0.07473831749114952,0.005477385030232722,0.06633747914356586,0.15395759657802874,0.03315801157752488,0.02634410473314028,0.02499073400789546,0.035786562449846966
8372,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
8373,0,0,1.0,0.19712148387943532,0.005437769523977328,0.15435166361517083,0.11881493478628967,0.01645163995371861,0.017692879323431616,0.35236480975171325,0.035441988418408656,0.03084476462419225,0.0713012357237572,0.00017683039990428536
8374,0,0,1.0,0.19712148387943532,0.004177433230259164,0.019680412465824814,0.3066290007912159,0.004879990658687783,0.1417036539955114,0.004321192153479347,0.04075373467137176,0.010763946355821133,0.14312606372070635,0.1268430880776851
8375,0,0,0.9259259259259259,0.19712148387943532,0.018470943492233403,0.09147374495678451,0.22650578759267137,0.014950871507205362,0.10076853979026845,0.09167826755218293,0.05314334540018387,0.002808184716717699,0.08626353244776758,0.04274122459047068
8376,1,1,1.0,0.8028785161205646,-0.0028143707784550748,0.015288269957240712,0.18794247945494905,0.0012100692715368872,-0.05177275532840262,0.05421236494723651,-0.019374092962588442,-0.0006247925685013834,0.03204292429358275,-0.01898861240717251
8377,0,0,1.0,0.19712148387943532,0.004031934740406644,0.1583671304779301,0.12077994363570316,0.015403602807277017,0.010559109443197705,0.3628774308565268,0.029066140572035038,0.010389128736309514,0.09238674709596331,-0.000982652244787586
8378,0,0,1.0,0.19712148387943532,0.0031078189641666407,0.16047995305867335,0.12254432440872089,0.014475455335447227,0.04084792309415583,0.34708110307953083,0.03353767397979936,0.008072063518871683,0.07577597114313096,-0.0030437704619340577
8379,0,0,0.8148148148148148,0.19712148387943532,0.05838574429471236,0.07948789141145622,0.21371121264751547,0.05783162545742092,0.08577108909506352,0.0711193171004805,0.03870826007641911,0.0725943361017626,-0.0714412861636012,0.011525140914147478
8380,0,0,1.0,0.19712148387943532,0.0031030220208219657,0.0018348058113075267,0.3214317718206579,0.002646940350124614,0.18685589963224447,-0.01845267385849434,0.09894023893756075,0.1678148656589792,0.015893390733915262,0.022810255013445073
8381,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8382,0,0,1.0,0.19712148387943532,0.006291578029390534,0.2111716868990869,0.0742061756393443,0.020803907922894244,0.04100150753915046,0.379714206862953,0.02574189890989672,0.0022572359159586863,0.01960498841485565,0.022085329987029445
8383,0,0,1.0,0.19712148387943532,0.008952818563146815,0.020408591849262723,0.29712191853654707,0.0035748728056167888,0.19549960983910394,-0.0018984961069468198,0.09945083664339321,0.1766453318882399,-0.020455613994888603,0.023578646097084675
8384,1,1,0.7037037037037037,0.8028785161205646,-0.0051045253276184015,-0.10455438237191111,-0.1283840886116121,-0.0008036494005909198,-0.1067133968708453,-0.03310785132445368,0.1852284171487676,-4.026275846472724e-05,0.10537751489942711,-0.011072587799568009
8385,0,0,1.0,0.19712148387943532,0.003089851002686708,0.04377519126944479,0.2934378738700481,0.003394991328700454,0.19465013938245426,0.016744824008183987,0.0006766689514706287,0.040896048038316785,0.13744884703360552,0.06876408123564845
8386,1,1,1.0,0.8028785161205646,-0.0027248043468508652,0.016314664434246808,-0.03870181320664922,0.0006553790570512961,-0.009532380849210069,0.0495721640798332,0.09195733045834863,-0.016546766625079715,0.11251624012091822,-0.006388529243182192
8387,1,1,1.0,0.8028785161205646,-0.0017773127866103162,0.013106626534758097,-0.018362969239655646,0.001507115313999036,-0.00923335042646726,0.049215984867438445,0.030991003330514584,0.007273117187157028,0.1182542435845318,0.006147025513760417
8388,0,0,1.0,0.19712148387943532,0.010111424787989303,0.13539333528949368,0.26369107827305716,0.0017387635215285859,0.04233360189997457,0.09691994509132767,0.08492776565844802,0.05281594542387145,0.11099705742191152,0.003949598752959124
8389,1,1,0.9259259259259259,0.8028785161205646,-0.005626125044663257,-0.021746841645694685,-0.017383959195729392,-0.001271765627418,-0.009157094733028946,-0.019805146663372474,0.07534151164115442,-0.013408529127710815,0.1416632265054493,-0.005557866303633894
8390,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
8391,0,0,1.0,0.19712148387943532,0.022702367085490918,0.031588369255616956,0.31031141481278435,0.014810175200743634,0.16388097606820556,0.007730395473410208,0.1506781193167081,0.07520436945930738,-0.0027474012073320656,0.02871973065562431
8392,0,0,1.0,0.19712148387943532,0.004304898768198907,0.02230669402641245,0.2409155340776659,0.005263299730135296,0.16658543932909417,0.003596565635735255,0.07647397564341417,0.19846629398947355,0.04812800207584258,0.03683781284459024
8393,1,1,0.9629629629629629,0.8028785161205646,-0.0029860517225882882,0.004020463859217117,-0.03138557107314727,0.0038867401774898727,-0.04447802863686477,0.06727436456572276,0.02054542841091669,-0.014912325541262766,0.1573813316216268,0.000738095181276405
8394,0,0,1.0,0.19712148387943532,0.0052912493429483195,0.37738867531891784,0.1143594493074077,0.007187553756445264,0.044271919533636524,0.13782414524387143,0.03161830769727326,0.0059785766473405616,0.08218965269730541,-0.003231013424581887
8395,1,0,0.7592592592592593,0.19712148387943532,0.004626009569277101,0.01906557512111718,0.13892826029269656,0.0053664264992190295,0.1251068268280004,-0.012987907825131645,0.19041179843552594,0.04813550757313698,-0.014499777127659494,0.05798505601363829
8396,0,0,1.0,0.19712148387943532,0.00562088177683625,0.18080514040387666,0.07112018102614956,0.01813727854848822,0.06245688137803739,0.3532050327265199,0.030938642279264333,0.03568346855251608,0.017038511246760178,0.02787249818211134
8397,0,0,1.0,0.19712148387943532,0.006098319900059362,0.03722004689550103,0.2961759526279037,0.0012895946828450913,0.20493769833910236,0.003841757835827808,0.000549635097757916,0.03173997779129264,0.15573847344908365,0.06528705950118974
8398,0,0,1.0,0.19712148387943532,0.0048944581023618455,0.2157407313209535,0.05772162520795717,0.019411233863653444,0.05434359811727247,0.39009849798872376,0.02532851821151546,0.004539671676705619,0.006843960036537068,0.023956221594879895
8399,0,0,1.0,0.19712148387943532,0.0052912493429483195,0.37738867531891784,0.1143594493074077,0.007187553756445264,0.044271919533636524,0.13782414524387143,0.03161830769727326,0.0059785766473405616,0.08218965269730541,-0.003231013424581887
8400,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8401,0,0,1.0,0.19712148387943532,0.0038935158537300907,0.13298273657466317,0.2531816776843855,-2.0641034789057578e-05,0.08348382797501588,0.09308624178622678,0.0627653110208588,0.005400916175758174,0.16896709534279444,-0.0008621652580839518
8402,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8403,1,1,1.0,0.8028785161205646,-0.0033082799445359455,0.004300546992984864,0.20393510378057514,-3.929674598294785e-05,0.013759823952163243,0.03758327765803905,0.013187302461477663,-0.0016202267696299524,-0.026641186967401885,-0.04403558053826293
8404,0,0,0.9629629629629629,0.19712148387943532,0.027537712968562375,0.11542692330759921,0.19940301409981268,0.036632732896969944,0.1171356067776328,0.08004339210222895,0.04753239415488135,0.05552963844632123,0.025966701155521202,0.06063336317399509
8405,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8406,1,1,1.0,0.8028785161205646,-0.0035734161210871844,0.0047662813130536835,0.19347752806207233,0.00014542381408943242,0.010591396528044226,0.04396530706387588,-0.019556986917367843,0.004634557400167961,0.004524227978305157,-0.04185283524172835
8407,0,0,1.0,0.19712148387943532,0.006587531290379836,0.04034379588250996,0.30049551065372865,0.004534193473685143,0.1303254692238197,0.022087416378399748,0.041051070876241394,0.006041071621457628,0.14837941037203148,0.10303304634830944
8408,1,1,1.0,0.8028785161205646,-0.003308305774275293,0.004300844604614732,0.20393305813510132,-3.929674598294785e-05,0.01375777830668943,0.03759115948440728,0.013185256816003847,-0.0016201977959934182,-0.026643232612875704,-0.04403558053826293
8409,1,0,0.6111111111111112,0.19712148387943532,0.019062192413241967,-0.0022570694054406585,0.18499948429046478,-0.004952119639739774,0.12464119281425172,-0.02438716570181255,0.02629865303152987,0.06835688058890473,-0.015255104946930413,0.03748268378720356
8410,0,0,1.0,0.19712148387943532,0.003200130861749313,0.16666550095457291,0.11049032104206942,0.01492448429668633,0.039018041792515515,0.37187842660458914,0.032627862647250795,0.006590818023355739,0.06172042307854739,-0.004237493180772548
8411,0,0,1.0,0.19712148387943532,0.0045936302336630624,0.017667235683329598,0.29967037994726436,0.003376144167805699,0.14753618601869678,0.005263185265872064,0.04321043609170063,0.00682339657581705,0.14123837619057855,0.1334995459458364
8412,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8413,0,1,0.6851851851851852,0.8028785161205646,0.0001436855147857274,-0.015347430125271722,-0.06681795576879813,0.013570784592454001,-0.10058539326965843,0.022748192349853716,-0.004811143230937239,-0.08617419635395386,0.13291946446231503,-0.013339339106176651
8414,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8415,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8416,0,0,1.0,0.19712148387943532,0.0032750045033019927,0.12085871552738667,0.13813399921445133,0.014255255418379579,0.07346177644752135,0.27455619172388274,0.026292079594918142,0.0066024309440967845,0.0753993570199917,0.07004370572663371
8417,0,0,1.0,0.19712148387943532,0.004163346610193886,0.12459182564061036,0.2611649223690642,0.000156815915895507,0.08411297241861493,0.08232141633275634,0.06348732727395023,0.00668990127285031,0.17697813913861857,-0.0007881508519942929
8418,1,1,1.0,0.8028785161205646,-0.0035521090916086078,-0.013384420133581727,0.24406053655767626,-0.0007355681838525362,0.015854483804153656,0.024654070358742754,-0.025189487378416336,-0.0035714042245769476,-0.00687041831684247,-0.034144199512268845
8419,0,0,1.0,0.19712148387943532,0.004363270899342123,0.2827275550884975,0.14253409256387445,0.003846160574195379,0.07647971349790711,0.10271177156242728,0.02524295256717457,0.005961594480796943,0.08606301185322156,0.07294839303312672
8420,0,0,1.0,0.19712148387943532,0.0035810107167339408,0.16314666457736776,0.11839462881787359,0.015357453115018287,0.009730469781046008,0.3615321017684644,0.03309111038473842,0.008425979783006634,0.09138658389251603,-0.0017674867162020898
8421,0,0,1.0,0.19712148387943532,0.004566637599185867,0.06888657888466411,0.29550210622488843,0.0012238930233430317,0.12808801336534031,0.032626041977261946,0.04429116468601791,0.007882872787220534,0.11287031094138045,0.1069408966312611
8422,0,0,1.0,0.19712148387943532,0.004440129601705155,0.018999659007221965,0.2983103690044501,0.004842221752496413,0.14468353903767678,0.006324512007338915,0.04404926285776128,0.003654318567186991,0.1392944790772142,0.1382800252075116
8423,1,1,0.9814814814814815,0.8028785161205646,-0.00109964543356502,0.0558313562261306,-0.0078060888567615914,0.0039079019732388256,-0.054337423117361075,0.08266777364477716,-0.016510574519614643,0.012550759834292666,0.13334752899007313,-0.029948623380303123
8424,0,0,1.0,0.19712148387943532,0.004374013316970974,0.2841011038913895,0.14306544513134775,0.0038485215305706652,0.07259021338924174,0.10293014911761092,0.02530786220454763,0.00599525823588422,0.08683223170392075,0.07383371759907928
8425,0,0,0.9444444444444444,0.19712148387943532,0.014673649269607597,0.025907495511840687,0.19164507265107308,0.01427928260594827,0.20250220065869207,0.007337055140015772,0.06253913134403036,0.1964708695268068,-0.01491693939086164,0.04688514324785006
8426,0,0,1.0,0.19712148387943532,0.004344763703234203,0.019130106181212757,0.306310711789777,0.0011536150104348064,0.14448932081695862,-0.0038042295766903315,0.04008567397203605,0.011765332904696611,0.14432334789479798,0.13507987342410588
8427,0,0,0.8518518518518519,0.19712148387943532,0.0012673621881926285,0.08957554512073336,0.17193439750448605,0.004323589088492508,0.1189190092124941,0.05314453422844943,0.06135356122912146,0.08648289170947278,0.004872398901689571,0.06285707878928205
8428,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8429,0,0,1.0,0.19712148387943532,0.0024972092871018885,0.14597880912617603,0.13243387056035838,0.016946820618356475,0.06996710527090205,0.3253879726141002,0.004776176418946389,0.01722502866128158,0.07002641806971993,0.01763910549361883
8430,0,0,1.0,0.19712148387943532,0.008594356576188256,0.18848269722036207,0.07037652849663834,0.01814415165933189,0.05656794407216243,0.3692185074368702,0.02620458004348266,0.020239449094049525,0.014966415582930555,0.030083885938544896
8431,0,0,1.0,0.19712148387943532,0.012785735001220789,0.08641550896626804,0.26488908942646117,0.0028300421935455672,0.06985113730123725,0.05667719088084694,0.08116542740085218,0.06938052067494957,0.14897109039717937,0.009912773877997438
8432,0,0,1.0,0.19712148387943532,0.003287393540277345,0.12166444487659667,0.13864581591565203,0.014265414212043772,0.0699044503053957,0.27539339320742817,0.026417012775174543,0.006669222195792796,0.07593787123076141,0.07069349786144116
8433,0,0,1.0,0.19712148387943532,0.03325437383675229,0.08407740030054593,0.2612031340921006,0.03298740282702219,0.08624282025522348,0.06196646029405192,0.056362880543968916,0.007792512133999476,0.18144929025596757,-0.0024577584190712243
8434,0,0,0.9444444444444444,0.19712148387943532,0.014510711419816094,0.05414322114461101,0.2625664733937413,0.004738786267550411,0.10530654142861882,0.05063961263058845,0.06463840580283906,0.02152481447934662,0.17148341285505744,-0.0022290188571626986
8435,1,1,0.5740740740740741,0.8028785161205646,0.0009362454506710231,0.014697486584113028,-0.10357893495741934,0.006570720142834626,-0.08219045587056738,0.030847883193932127,-0.03391214671872663,-0.048875394183782846,0.045806494432982264,-0.05910634012053691
8436,0,0,1.0,0.19712148387943532,0.008029071201760973,0.11681689755578552,0.2580233668978072,0.004070165825686514,0.08673696439286918,0.07239908365942986,0.0630995910012712,0.009186298018485157,0.18793398762664712,-0.003416910059181095
8437,1,1,1.0,0.8028785161205646,-0.005707306781088845,-0.007017847941558542,-0.06515567135735356,0.0005046542546332839,0.04440478063534951,0.025803629931416345,-0.050959159416517553,0.1056483389011996,0.12689903142856757,0.022701034224777986
8438,0,0,1.0,0.19712148387943532,0.003089115149046349,0.16714156775923097,0.11487481851950562,0.014541189566425637,0.040244157195426775,0.3597525912792549,0.03272684841568618,0.007945748275943833,0.06637902394425829,-0.003816543984214454
