index,true,pred_label,pred_prob,base_value,shap_end,shap_endOffset,shap_rBytesSum,shap_start,shap_sBytesSum,shap_startOffset,shap_sPayloadSum,shap_rPayloadSum,shap_rPackets,shap_sPackets
6290,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6291,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6292,1,1,1.0,0.8028785161205768,-0.0005618739616474385,-0.026963259160554844,0.2874384408182783,-0.0007339746255522949,-0.018544061575625128,0.06295160379522315,-0.007835164574159153,0.010952919951477616,-0.04222607560126388,-0.06735707118673448
6293,0,0,1.0,0.197121483879423,-0.00018219338252760875,0.08298018033544934,0.13247717666831374,0.0027387270191841216,-0.013711542188584284,0.47276371541464707,0.030560336337038512,-0.013900777584771262,0.10969989709347268,-0.0005470035916335017
6294,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6295,0,0,1.0,0.197121483879423,0.00017136206705361113,0.08168397279093444,0.33010892075690623,0.0018041074951090888,0.06522158787178586,0.07667236839759231,0.07118121830475406,-0.0029401602996006635,0.09829698496219101,0.08067815377386191
6296,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6297,0,0,1.0,0.197121483879423,0.00025468306193910084,0.05322346806765322,0.027642617151870386,0.006753918666441707,0.012137401958634119,0.5944564717114009,-0.00885207165109551,0.018512521804892795,0.029803051251044176,0.06894645409780609
6298,1,1,1.0,0.8028785161205768,-0.00250167744738393,-0.04701053009413381,0.3462687898785321,-0.000986667510761257,-0.02953764916387155,0.04363012751613914,0.034438715496324816,-0.002107358872918245,-0.08534921538394166,-0.05972305053854343
6299,0,0,1.0,0.197121483879423,-0.000495744857813684,0.06867496499335092,0.35387032905360627,0.0034713942843409874,0.056261852103274494,-0.007124795073113588,0.060167271250850356,-0.007400364831540392,0.1420101586725877,0.1334434505250448
6300,0,0,1.0,0.197121483879423,0.022167913622844815,0.13544638752297344,0.30422524192938155,0.0015918761159644794,0.18589256872041957,-0.02534760606753915,0.008548155350180407,0.035282780681381284,0.12944794264644102,0.0056232555985413525
6301,0,0,1.0,0.197121483879423,0.0002543909985251249,0.08099997231662398,0.055927919138611455,0.003592934831854217,0.01161749143186579,0.5066924749647174,0.03899363289437426,-0.005128202023179448,0.04516612891878775,0.06476177264840646
6302,0,0,1.0,0.197121483879423,0.02493540436298089,0.1419726070705842,0.2992408671083287,0.0008268359448263109,0.1896924682107779,-0.03234879594263345,0.014045957100638683,0.035729174406454955,0.12279441324551911,0.005989584613111145
6303,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6304,0,0,1.0,0.197121483879423,-0.0007883383285237576,0.05587057063695279,0.34029721365421867,-0.0003987970475777411,0.05241850097959675,0.005553079420689791,0.0619261320426215,-0.005908943055704687,0.14711886753732364,0.1467902302809909
6305,0,0,1.0,0.197121483879423,0.02647797567532626,0.1419114813388344,0.29835562859339004,0.0014581440154305956,0.18954248411451377,-0.031004050842648706,0.012813513539763288,0.03577009972632975,0.12156196968464368,0.005991270275005321
6306,0,0,1.0,0.197121483879423,-0.0010370132525490774,0.049788282114157825,0.3365336255150314,-0.00040858202790859384,0.06909463517257823,0.006798598739360243,0.06026683393313268,-0.010659819177022639,0.1447507454320454,0.14775120967176217
6307,0,0,1.0,0.197121483879423,0.007271329083716528,0.03558702449184605,0.33597934836242815,0.003611442818688644,0.0431544832230245,0.031124017857894593,0.06354602078827229,-0.010303550090706477,0.15518716691743498,0.13772123266798908
6308,0,0,1.0,0.197121483879423,-0.0044400391208081974,0.10174461503799528,0.33128203234469333,-0.00024190637204285883,0.20291400684433772,-0.01271288436189183,0.008327492522406768,0.03684715251901527,0.13389231552980865,0.005265731177074047
6309,0,0,1.0,0.197121483879423,-0.001497729319338926,0.10945444925867727,0.30555067107281264,0.004125286472532302,-0.00518370784743664,0.041360688536977774,0.06666412843283133,-0.03127151130870613,0.30790600029759585,0.005770240524643083
6310,0,0,1.0,0.197121483879423,0.0023042835074043224,0.0630041871430481,0.2999956487367888,0.0033887188498747667,-0.016843385564290107,0.07976242550330451,0.07868151259321413,-0.028723362934200233,0.3200284421027387,0.0012800461827048757
6311,0,0,1.0,0.197121483879423,-0.000495744857813684,0.0667953706149184,0.3529242504004695,0.001951121678480105,0.058942676814646315,-0.007211868258724469,0.06007684918848589,-0.004719540120168621,0.1411719501352497,0.1334434505250448
6312,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6313,1,1,1.0,0.8028785161205768,-0.0049864988063309645,-0.030486011490911062,-0.038073921339138284,-0.0028355909854940417,0.005724556577209421,0.0679030702617513,0.06812254158951764,0.0017614875019169073,0.11097693042927848,0.019014920141635805
6314,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6315,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6316,0,0,1.0,0.197121483879423,-8.66200778574449e-05,0.05700829418510943,0.21861645090124943,0.0073469113755626455,0.02044414322531954,0.236516447258714,0.015149009338231429,0.01237635125965231,0.11392508680823862,0.1215824418463671
6317,1,1,1.0,0.8028785161205768,0.0006233129694366316,-0.07701696483623184,0.025564229284569806,0.00038860430451935317,-0.00035724339839858976,0.31105925248948285,-0.03670440584247382,-0.0034405693727033292,0.07726748142989959,-0.10026221314865966
6318,1,1,1.0,0.8028785161205768,-0.00852632621194447,-0.04048163815188662,-0.05883620166852627,-0.003226141049859903,-0.003972260396712045,0.09649805728224214,0.1160130427331931,-0.00520593195277151,0.10639260820649656,-0.0015337249107878013
6319,0,0,1.0,0.197121483879423,-0.0009873789080651794,0.10757085384902515,0.295551541355616,0.0011087231517697207,-0.010897232463564117,0.08219830923609947,0.06276733623587524,-0.030717403227473572,0.2972747194339512,-0.0009909525426454364
6320,1,1,1.0,0.8028785161205768,0.00029996304621566887,-0.04370000343765422,0.01165400153720475,-0.0009149208358248703,-0.02019460391974218,0.16479138744633876,-0.018302244814456064,0.006996284000053662,0.08664163089862295,0.009849989958683258
6321,0,0,1.0,0.197121483879423,0.010533646655991085,0.1131646791778271,0.31228812552770563,0.0003292524062454402,-0.008696629532169998,-0.0011384560580372655,0.06908307688665456,-0.02888930021884596,0.33067984314755483,0.005524278127662327
6322,0,0,1.0,0.197121483879423,0.012835061213440364,0.08360812385201821,0.2987159926640261,0.004017376681887439,-0.018671350685470347,0.05534106030533359,0.07317932837563633,-0.03405795895889394,0.32686880550573766,0.001042077166872746
6323,0,0,1.0,0.197121483879423,0.01053985699684045,0.03553071479840053,0.33526562725508363,0.003971308593462629,0.042942630426136226,0.03417899648089914,0.06390712100444502,-0.012324413067172075,0.15316630394096942,0.13570036969152352
6324,1,1,1.0,0.8028785161205768,-0.004602597389659161,-0.05515529068034064,0.37734981195638495,-0.0007089623106477823,-0.01784185522692802,0.04716600739119343,-0.01994819449445214,0.001547118147389775,-0.061160729818484506,-0.0695238236950141
6325,0,0,1.0,0.197121483879423,-0.0015187423206403491,0.04473310199017434,0.35255789672648297,-0.00013757767656719143,0.08729321155116491,-0.031733411903462905,0.06297147868267101,-0.012250467016000004,0.1319129152329707,0.16905011085379376
6326,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6327,0,0,1.0,0.197121483879423,0.02315311181323801,0.16901307871389687,0.26567568205530057,0.0018684963888669548,-0.02545384568822229,0.071454017299494,0.053207050543383344,-0.009269160064147557,0.12842306296297676,0.12480702209580137
6328,0,0,1.0,0.197121483879423,0.010120721728426823,0.10583570409599925,0.29215344329017223,-0.00014683266026533075,-0.014411986464128715,0.028945218515962504,0.06818921028194898,-0.034171472609853176,0.32072439079129256,0.02564011915103123
6329,1,1,1.0,0.8028785161205768,-0.008065498800050468,-0.008888985172869655,-0.07323504058046071,-0.0013924797940822237,0.003213568609863834,0.08298145903199547,0.08357929300437196,0.0187138816829767,0.1025028535743159,-0.0022875676766198117
6330,0,0,1.0,0.197121483879423,0.002989616785483945,0.03280445255134435,0.10606011679684568,0.04207382776845642,0.019456125712792163,0.5835169544677409,0.03871257146028143,0.019760521651023252,-0.04202374174276304,-0.00047192933061384766
6331,1,1,1.0,0.8028785161205768,-0.001055511053699043,-0.016419496869286745,0.2953454503879947,-0.0025596942183931156,-0.017040818734745073,0.05009292209070878,-0.007377112894677271,0.015801215543293876,-0.047016065304457136,-0.07264940506729743
6332,0,0,1.0,0.197121483879423,0.001170969385536427,0.07082871244543693,0.14455003622982518,0.002039832241406482,-0.008684875658874994,0.4583863875221363,0.033940834930573024,-0.017290790256628306,0.11239163460897647,0.0055457746722017195
6333,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
6334,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6335,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6336,0,0,1.0,0.197121483879423,-0.004170653661060334,0.0650941888430263,0.4092134280090828,-0.000564757904416516,0.2030665124626617,-0.04029338432930252,0.0068272063158210565,0.03630132124151966,0.12026395285795191,0.007140702285304352
6337,0,0,1.0,0.197121483879423,0.004795665996607601,0.4016626299983261,0.15822511323291033,0.0020530511819611503,0.03232975850180157,0.0052178818979946445,0.03414271564939838,-0.003406050728519189,0.07389719894433246,0.09396055144577473
6338,0,0,1.0,0.197121483879423,0.0002531990744071401,0.09927060776008804,0.032303344550198815,0.002070350934488427,0.012076804659421608,0.5181546426799787,0.03381220027336316,-0.00041526811904835494,0.03659178703342086,0.06876084727426922
6339,0,0,1.0,0.197121483879423,-0.0011019268695550422,0.05618173017884284,0.3401279206084422,-0.00013757767656719165,0.05224920793382038,0.0057231172726723845,0.06187950683350149,-0.0059910809548821,0.14712434880855532,0.14682326998575734
6340,0,0,1.0,0.197121483879423,-0.00017860495173981973,0.07338403115385693,0.13933915055824167,0.0024391956014273154,-0.01002513136965353,0.4631675662330547,0.03135294413915072,-0.012590857108554456,0.11428126691308779,0.0017089549517177239
6341,0,0,1.0,0.197121483879423,-0.00015844640406814312,0.06984500510301024,0.14394254032974385,0.002039091027650298,-0.00790789461625903,0.45962854018220817,0.031106506166840443,-0.01232851050544815,0.11548475076689971,0.0012269340700117907
6342,0,0,1.0,0.197121483879423,-8.745168471324854e-05,0.05330166308070837,0.25521331088467436,0.0035788468772978985,0.020153230193756443,0.10885897513685919,0.07938212263651395,0.031349824860492696,0.12973347007011918,0.121394524064879
6343,0,0,1.0,0.197121483879423,-0.0007852795161664965,0.056701488781818105,0.34074126707957814,-0.0003987970475777411,0.05241850097959675,0.005965808062113914,0.061503442286619955,-0.006331632811706228,0.1466961777813221,0.14636754052498935
6344,0,0,1.0,0.197121483879423,0.00025468306193910084,0.05322346806765322,0.027642617151870386,0.006753918666441707,0.012137401958634119,0.5944564717114009,-0.00885207165109551,0.018512521804892795,0.029803051251044176,0.06894645409780609
6345,0,0,1.0,0.197121483879423,-0.0017198661233679814,0.05578864171625741,0.14677337367996807,0.0021922249402482126,0.05439997790485519,0.4463222607428683,0.005479505117616384,0.01730244543795998,0.07388509954958454,0.0024548531545998675
6346,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6347,0,0,1.0,0.197121483879423,-0.0015144383491738714,0.1115029100568438,0.3056750814038002,0.005344322905196466,-0.029210366294475713,0.06256098133959365,0.06702622260478025,-0.023302010299603004,0.3063508514013724,-0.0015550386477454468
6348,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6349,0,0,1.0,0.197121483879423,-0.001633699932304788,0.11894093310875217,0.28506168961851047,0.0031907398959979618,-0.03384426529552701,0.06835005020808249,0.06839252278756042,-0.027914216128029634,0.3210268915589674,0.0013078702985788754
6350,0,1,1.0,0.8028785161205768,0.002183187910886721,-0.01609998344402127,0.018914210838176293,-0.0031193888215736067,0.029332998235763973,0.17856621542484047,-0.008065026097528346,-0.010750774436454589,0.12152198019110894,-0.11536193592175704
6351,1,1,1.0,0.8028785161205768,-0.0040258347606172305,-0.03627793526182555,-0.09661509165474519,0.005637804811518084,-0.026438186338102847,0.06989612770428903,0.2290886096075517,-0.04186804524818648,0.10102007244722926,-0.0032960374276676816
6352,1,1,1.0,0.8028785161205768,-0.0037459722105146176,-0.03427216858070144,-0.19509708593697583,-0.0044427647866085085,-0.009937211360024706,0.06570497221671885,0.31411870934882496,-0.0052505510030819965,0.07384984032791282,-0.003806284136107526
6353,0,0,1.0,0.197121483879423,-5.547477078353151e-05,0.05509420582357366,0.24221910692197077,0.019224359062859377,0.019469090870453717,0.17103468727734955,0.03334283878503792,0.014636941120278538,0.12631918749482016,0.12159357353502717
6354,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6355,0,1,1.0,0.8028785161205768,-0.0010428437648253614,-0.019569886868464538,-0.08018399793190306,0.000531811673004021,0.09300449738816005,0.07886052404531196,0.04301701472658671,-0.01440626804093969,0.103272713848349,-0.006362081195835708
6356,0,0,1.0,0.197121483879423,0.00609099796218342,0.2239641547948289,0.22968818266880628,0.0005207615449898798,0.017079547031491307,0.011522137167603419,0.045845797849488966,0.017936589452837173,0.12959530678474732,0.1206350408636116
6357,1,1,1.0,0.8028785161205768,-0.001055511053699043,-0.016419496869286745,0.2953454503879947,-0.0025596942183931156,-0.017040818734745073,0.05009292209070878,-0.007377112894677271,0.015801215543293876,-0.047016065304457136,-0.07264940506729743
6358,0,0,1.0,0.197121483879423,-0.00017927494268146467,0.06931870778902996,0.1426284869632816,0.0017001302777204755,-0.00835848789112132,0.4591022428682277,0.03122173841083896,-0.01037790068591755,0.11624582881471038,0.0015770445165002914
6359,0,0,1.0,0.197121483879423,0.002989616785483945,0.03280445255134435,0.10606011679684568,0.04207382776845642,0.019456125712792163,0.5835169544677409,0.03871257146028143,0.019760521651023252,-0.04202374174276304,-0.00047192933061384766
6360,0,0,1.0,0.197121483879423,-0.0018815472811046076,0.05187695636178858,0.14582064648977025,0.002922355870604247,0.05263372653628133,0.45347707928225767,0.0024897370704964274,0.002714152826258936,0.0802534941568602,0.012571914807375774
6361,0,0,1.0,0.197121483879423,-0.0008456120762722126,0.04387375185563446,0.35558516981040256,-0.0012846674486946025,-0.007401634782439518,0.04373756450462141,0.06325401659886985,-0.02223290156910398,0.34343295585682826,-0.015240126629257948
6362,0,0,1.0,0.197121483879423,0.004951029513895195,0.47065546935768193,0.16025082338816937,0.0018342826064328718,-0.007312828128697165,0.015643643885542208,0.06308791259447416,0.026114499965407573,0.0610212390641977,0.006632443873484802
6363,1,1,1.0,0.8028785161205768,0.005377586233843392,-0.03450196660784528,-0.028954312216732225,-0.0024263040257528953,0.025555364052712255,0.06104550625920045,0.030297583206077228,0.030002468465768244,0.11353453013312702,-0.0028089716209567755
6364,0,0,1.0,0.197121483879423,-0.00017660073138761742,0.0789848176593328,0.1330754649503348,0.0025978999671539466,-0.011663344296211381,0.4687683527385306,0.030604474045980348,-0.013447765574219225,0.11232811868837839,0.0018070986726963505
6365,0,0,1.0,0.197121483879423,0.010074480895510335,0.11973234674677655,0.3082123042052661,0.0010237548984501205,-0.010653747233492777,0.01027991302562542,0.06761850681599386,-0.03695242105861556,0.32813354399551947,0.005409833829553817
6366,1,1,1.0,0.8028785161205768,-0.004505613927498994,-0.008983964281433008,0.2980206006388796,-0.0065557657975663704,-0.015514946127525407,0.033636744559056866,-0.0017838409244639065,0.017465271949452913,-0.04714731399016263,-0.06750968821929715
6367,0,0,1.0,0.197121483879423,-9.41280334251821e-05,0.07014297347562994,0.1426911949085588,0.0019090792418210228,-0.007964379865966098,0.4576855584311289,0.03386678860438746,-0.01374563761666303,0.11383371983318658,0.004553347141930865
6368,0,0,1.0,0.197121483879423,-0.0008987205611571852,0.1617014372646473,0.16433900864879578,0.006923969072192723,0.01976469467189549,0.1370672664149466,0.047422762107381555,0.06655882599851183,0.0779272803400044,0.12207199216336655
6369,0,0,1.0,0.197121483879423,0.005768530984658613,0.462104448611069,0.1968938418927792,0.0008322522621695927,-0.025530444244536394,-0.0035672327359284745,0.03570014804271971,-0.0018590071952842486,0.055088461522929975,0.07744751698001204
6370,1,1,1.0,0.8028785161205768,-0.0020802235785542357,-0.008458938789505618,0.29618728175277353,-0.0061242826211076315,-0.01600429500123195,0.036543187653003496,-0.0009433614443282827,0.015631953063347064,-0.0485655162310196,-0.069064320923935
6371,0,0,1.0,0.197121483879423,-0.0006276248595504497,0.11086217637363077,0.18802972534473358,-0.00010434568002236518,0.016942151775103997,0.15555730400537907,0.06484484984744475,0.05332789573061617,0.09840206436585264,0.11564431921739868
6372,0,0,1.0,0.197121483879423,-0.0007159319686887559,0.06045861249584447,0.3509024361404333,0.001292848041711647,0.06339334616389657,-0.0059735687121630215,0.06165660567157419,-0.005498892813525153,0.14408642635184685,0.13327663474965792
6373,0,0,1.0,0.197121483879423,0.007287149837284332,0.05945014009716064,0.3245268447478103,0.0007792965700426889,0.05245989467153786,0.014453865230088778,0.059332275242801116,-0.011389574545077477,0.15070281694055265,0.14527580732838682
6374,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6375,0,0,1.0,0.197121483879423,0.008215810907296093,0.03719304079102564,0.5175314843410714,0.005056135305851581,0.013695691943645632,-0.01971289554211185,0.1358274808985847,0.028657060485286052,0.06993022083004916,0.006484486159890287
6376,0,0,1.0,0.197121483879423,-0.00016156462015994076,0.1021017685828801,0.05492066450445001,0.003831479156049637,-0.014072980794823158,0.5228307851862708,0.02899729524179131,0.0006164627244442818,0.03414024859898206,0.06967435754070232
6377,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6378,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6379,0,0,1.0,0.197121483879423,-0.000461917349245762,0.0692883218218994,0.35745820288626007,-0.0007022204870041693,0.05260796605683136,-0.005111141198200525,0.06147536595828457,-0.005806052743622005,0.14198059752493755,0.13214939365044656
6380,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6381,0,0,1.0,0.197121483879423,0.007737094289867881,0.08274916722148488,0.2996518827570363,0.0035959007955387234,-0.018027565276172317,0.05137899382667055,0.07278264374531716,-0.02957005889473092,0.3313567055699006,0.0012237520856750916
6382,0,0,1.0,0.197121483879423,-0.0011019268695550422,0.05618173017884284,0.3401279206084422,-0.00013757767656719165,0.05224920793382038,0.0057231172726723845,0.06187950683350149,-0.0059910809548821,0.14712434880855532,0.14682326998575734
6383,0,0,1.0,0.197121483879423,0.0006016558305288737,0.05775050598806013,0.18343085294277406,0.006183000599014467,0.0178007821297645,0.17449682590519283,0.07178549047750654,0.0765000218000461,0.09453893029253117,0.11979045015516748
6384,0,0,1.0,0.197121483879423,0.0011496457538263112,0.07616679010064797,0.14775061034532555,0.0020398322414064826,-0.009963556987830791,0.4231316203288718,0.06153325346766558,0.025265990200487545,0.07024685125324945,0.005557479416939407
6385,0,0,1.0,0.197121483879423,-0.00016384652229922442,0.10444720738540654,0.0481311072212369,0.003831479156049637,-0.012556705700159206,0.5245765122811327,0.02831127123443924,-0.0010021620185457474,0.032772908709562225,0.07453074437376471
6386,0,0,1.0,0.197121483879423,0.02493540436298089,0.1419726070705842,0.2992408671083287,0.0008268359448263109,0.1896924682107779,-0.03234879594263345,0.014045957100638683,0.035729174406454955,0.12279441324551911,0.005989584613111145
6387,0,0,1.0,0.197121483879423,-0.0007159319686887559,0.063123516278891,0.3486117169552282,0.001292848041711647,0.0630823066705881,-0.004218045027151701,0.05887268025219937,-0.004983120587121329,0.14453591075527358,0.13327663474965792
6388,0,0,1.0,0.197121483879423,-0.00023272087778236113,0.07763312122310977,0.13624705622602487,0.0026148951494979157,-0.012650838130093545,0.4674166563023076,0.03264381189086294,-0.012356096468354621,0.11173209907149032,-0.0001694682664738287
6389,1,1,1.0,0.8028785161205768,0.0048279461234759895,-0.026917336430118993,-0.21881635356306586,-0.004108573642111072,-0.007627960435388666,0.06700867924111936,0.3149342564139159,-0.0047934404286800745,0.07642003240714311,-0.0038057658068479136
6390,1,1,1.0,0.8028785161205768,-0.00250167744738393,-0.04701053009413381,0.3462687898785321,-0.000986667510761257,-0.02953764916387155,0.04363012751613914,0.034438715496324816,-0.002107358872918245,-0.08534921538394166,-0.05972305053854343
6391,0,0,1.0,0.197121483879423,0.0003445524342943469,0.35075349248080645,0.1391360927932145,-1.1562568084114155e-05,0.01830043611502811,0.06462562179438547,0.05590027114931968,-0.0005652400865073965,0.060618647488411226,0.11377620451972037
6392,0,0,1.0,0.197121483879423,-0.001532557522606796,0.06659978843663562,0.16663231688782051,0.0021037288478340946,-0.006184024605440333,0.41543735182157143,0.04605763493914355,0.019146522457811836,0.08585838599538398,0.00875936886243496
6393,0,0,1.0,0.197121483879423,-0.00034093632345220856,0.36712165759604753,0.1558809761775757,-0.00025548510751946096,0.01855254952442604,0.002039257905592576,0.06725831529509815,-0.0012426640894004702,0.08304912058668287,0.11081572455553627
6394,0,0,1.0,0.197121483879423,0.05032491704456435,0.04865517408125269,0.19778432042939328,0.0002748915729529581,0.13748936022310726,0.13139263548858293,0.04378078755909024,0.21283251743511347,-0.025014805065098705,0.005358717351633463
6395,0,0,1.0,0.197121483879423,-0.0017198661233679814,0.05578864171625741,0.14677337367996807,0.0021922249402482126,0.05439997790485519,0.4463222607428683,0.005479505117616384,0.01730244543795998,0.07388509954958454,0.0024548531545998675
6396,0,0,1.0,0.197121483879423,0.010426430688860875,0.11500504261391445,0.3094717423794842,0.00013334023556882488,-0.00867692950048672,0.0014808298207148046,0.06892789577693041,-0.028846108382920756,0.3296985318063137,0.00525774068220764
6397,0,0,1.0,0.197121483879423,-0.005327726059965165,0.09004010090739162,0.31551452509314104,0.001416835373020802,0.23615472672490287,-0.03271303411924828,0.03787546848032872,0.033654406222114776,0.12140924948274423,0.004853964016157678
6398,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6399,1,1,1.0,0.8028785161205768,-0.0004635259137778416,-0.014619920658011033,0.26894344940148107,-8.790810141258171e-05,-0.019859214585107907,0.08223226800366498,-0.007350256226175441,-0.008495883845592982,-0.03699835431890143,-0.06617916987672513
6400,0,0,1.0,0.197121483879423,-0.01361092255370957,0.08367819801921178,0.2831373819130354,0.22602261832013776,-0.10019595947189064,0.0023476198570899776,0.08274904130713405,0.010297247212717575,0.10327130710633746,0.12518198441052628
6401,0,0,1.0,0.197121483879423,-0.00016384652229922442,0.11536526816482269,0.03863437556427615,0.003831479156049637,-0.014707443415931255,0.5354945730605487,0.02737422122321495,-0.0031373943339522213,0.028764884055118775,0.0714223991687398
6402,1,1,1.0,0.8028785161205768,-0.0016134106951896658,-0.03195003867685798,-0.08665560706527425,-0.001617685366082913,0.1584766911286978,0.0783473189049343,0.04704217593013528,-0.019932393292973125,0.05397289789689725,0.0010515351151556657
6403,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6404,0,0,1.0,0.197121483879423,-0.00023272087778236113,0.07763312122310977,0.13624705622602487,0.0026148951494979157,-0.012650838130093545,0.4674166563023076,0.03264381189086294,-0.012356096468354621,0.11173209907149032,-0.0001694682664738287
6405,0,0,1.0,0.197121483879423,0.001317582226092638,0.1060142886240673,0.3087041597177302,-0.00023107465394841772,-0.02540882896404958,0.05833136948067805,0.06937627444313207,-0.029120980790289876,0.31232116578628805,0.0015745602508878246
6406,0,0,1.0,0.197121483879423,0.019616879935799265,0.04767289251053685,0.21940262207878888,0.0030630219051508926,-0.028001202286433782,0.27233257491157026,0.052452189503615465,-0.0012595328709723017,0.0891043042071157,0.12849476622541534
6407,0,0,1.0,0.197121483879423,0.0013077765213756673,0.1053212970680171,0.3089217354400348,-0.00018950734743613585,-0.02507050242291298,0.057501266392187056,0.06969173724364369,-0.02880551798977822,0.31263662858679975,0.0015636026286574374
6408,0,0,1.0,0.197121483879423,0.00017980444522697902,0.04923289527134826,0.15453551709004668,0.0018193134058160734,0.02697753889644531,0.3843173243536277,0.034220186637506915,-0.004810842333122473,0.0759968786858996,0.08040989966779305
6409,0,0,1.0,0.197121483879423,0.011214054235785805,0.006760801581517884,0.355345032026022,0.00039753523511337025,0.0727140163479091,-0.00915762901025341,0.0571914311275756,-0.010082565301730115,0.13141919354688983,0.18707664633175727
6410,0,0,1.0,0.197121483879423,-2.964697345954725e-05,0.06342907276304474,0.1470607286378863,0.0020390910276502977,-0.006269115681885047,0.45321260784224277,0.03137679318078683,-0.01232851050544815,0.12316056175975923,0.0012269340700117911
6411,0,1,1.0,0.8028785161205768,0.0010026302140252726,0.008236780236440266,0.03324013943290949,-0.0040210776604771145,-0.02179623189448514,0.17181172289103858,0.1325249582221908,-0.07885476803136345,0.07486386215391005,-0.11988653168475069
