index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
7262,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7263,0,0,1.0,0.1971214838794085,0.0030970273597976158,0.0022318712690393007,6.19838787123645e-05,0.0004295033451156371,0.0,0.0,0.0,0.0,0.00043285507224787685,0.09824225744330924,0.0,6.10893716862705e-05,0.0519647608496648,0.5255576182654254,0.0012929276928236092,0.02813946201277168,0.04629976185317552,0.005688227740431984,-0.00015031455419208035,0.00035374518512942864,0.00822461035629072,0.030951128979173136
7264,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7265,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7266,1,1,1.0,0.8028785161205917,0.0038350825676385274,0.000403931686187438,-6.099061225202892e-05,-0.0008474075869134152,0.0,0.0,0.0,0.0,-0.0004279103669601583,-0.011950778397972279,0.0,-3.682187800803903e-05,-0.104221956678174,0.0714337072021133,-0.00025841134040866247,0.2057260504733369,-0.009073781609276263,-0.008824251549240306,-0.0004359706414026062,-0.002150404205063036,-0.010598812658802218,0.06461020947464088
7267,0,0,1.0,0.1971214838794085,-0.004063427509829958,0.0027365688545868175,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.0464588325174009,0.01632753730233339,0.0012780993250464357,0.19255980100846667,0.28674985015580595,0.008053587436777993,-0.00042966802377752684,0.00020843422400415845,0.007896609971610612,0.1849364143048239
7268,0,0,1.0,0.1971214838794085,-0.006997364631128736,0.0008852414491128532,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,3.464411157369517e-05,0.0018263899622946002,0.6053893218853674,0.014816360398258321,0.20138918201090347,0.014178383906505223,0.005411069420202719,0.00200667104484814,0.0019539454376689106,-0.15332330656888501,0.016421816323686243
7269,1,1,1.0,0.8028785161205917,0.004738375912791359,-0.00013532956767756707,-6.099061225202892e-05,-0.00027623571281209825,0.0,0.0,0.0,0.0,-0.0004279103669602624,-0.007910094511908237,0.0,-4.0417155642466095e-05,-0.10824856946523648,0.024362335522444677,-0.001086888009622903,0.17819459157690556,0.0015079020921385747,-0.051902540345102416,-0.0008181846751068157,-0.0006067016163542265,-0.014521754303606828,0.1743538951174461
7270,0,0,1.0,0.1971214838794085,-0.0008929836997037235,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0006691354688683628,0.6906290484645254,0.08443924398496756,-0.11947302192288067,0.015012830104200571,0.0032707398546103525,0.00030052757078775796,0.00029735623577097537,-0.013374804017643061,0.04084609637195535
7271,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7272,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7273,0,0,1.0,0.1971214838794085,-0.006997364631128736,0.0008852414491128532,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,3.464411157369517e-05,0.0018263899622946002,0.6053893218853674,0.014816360398258321,0.20138918201090347,0.014178383906505223,0.005411069420202719,0.00200667104484814,0.0019539454376689106,-0.15332330656888501,0.016421816323686243
7274,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011575992962840253,0.0016500864259807004,0.6054822720462684,0.018698300370793078,0.002475541744629678,0.00032147286447010916,0.0004591709683904741,0.03880846299299737,0.10705171817458072
7275,0,0,1.0,0.1971214838794085,-0.0008379744879134268,0.0006982984714887544,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.000531516052859586,0.09765280577398008,0.0,1.9813721944730914e-05,0.0009005836044898518,0.71641281217892,0.07947614941362524,-0.09368925820848588,0.007452443276260559,0.0034016262858954024,0.00043141506664595534,7.116686254535861e-05,-0.025619482469955827,0.01574009868572079
7276,0,0,1.0,0.1971214838794085,-0.004065334117832966,0.0026401653742644466,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.0464588325174009,0.020919189919916294,0.001290672565249294,0.2367501353349379,0.0919043001165907,0.0038646963578397343,-0.00042966802377752684,0.00020843422400415845,0.055394164686801195,0.28777705061185527
7277,0,0,1.0,0.1971214838794085,-0.0011974305407526841,0.0007067865003220078,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,1.9813721944730914e-05,0.0009005836044898518,0.7044949649197358,0.0652936567870896,-0.10560710546767016,0.015206313489119086,0.0034016262858954024,0.00043141506664595697,0.0004047794125690534,-0.022486646521300186,0.04066228106456796
7278,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.029688782606891517,0.0,1.7559006153146405e-05,-0.0015422235762643684,0.002129505123210621,-0.07303271012490864,0.35124450494817017,-0.0024537705696908874,-0.025224133004654294,-8.668890446778032e-06,-3.986010551725029e-05,-0.03551941998425871,-0.031894647698137955
7279,1,1,1.0,0.8028785161205917,0.030500166809748472,-3.635536081911207e-05,-0.0002895481894974255,-0.00028422908100470305,0.0,0.0,0.0,0.0,-0.001564925113018427,-0.010563428287245895,0.0,-2.3391235304307228e-05,-0.003769362405729838,0.07369616048180676,-0.012299404774916915,-0.20343828767088679,-0.017864122980320682,-0.00700174055378553,-0.003785618906244966,-0.01683349970665763,0.43505103975091197,-0.06437196889759148
7280,0,0,1.0,0.1971214838794085,-0.006995038342576949,0.0008852414491128532,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229086,0.09765280577398008,0.0,3.464411157369517e-05,0.0018263899622946002,0.5987731346560039,0.014816961157491666,0.19477299478153998,0.007562196677141753,0.0054219590968811945,0.00200667104484814,0.0019539454376689106,-0.14351165752311526,0.026444912241543383
7281,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7282,1,1,1.0,0.8028785161205917,-0.012048821571649083,0.0020741064080489276,-6.34156401738362e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,0.05818327428807101,-0.011263141402951033,0.0,-4.4740217721015894e-05,-0.0013244111871941646,0.010096952431325556,-0.08297568605345687,0.31465107922450264,-0.025838250363842116,-0.0017184126747886827,-7.97432013006959e-06,-2.9615390843853992e-05,0.01226879755385601,-0.06303783330818095
7283,1,1,1.0,0.8028785161205917,-0.009120123676314677,-0.006147944761546846,-9.746695219737819e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,-0.0005590770617077793,0.029688782606891517,0.0,1.7559006153146405e-05,-0.0015422235762643684,0.002129505123210621,-0.07303271012490864,0.35124450494817017,-0.0024537705696908874,-0.025224133004654294,-8.668890446778032e-06,-3.986010551725029e-05,-0.03551941998425871,-0.031894647698137955
7284,1,1,1.0,0.8028785161205917,-0.000126097664200601,-0.006360511922852,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.011632249063706034,0.0,-2.3391235304307987e-05,-0.0847899080876646,0.018263889223461838,-0.0780844159539993,0.37750623076145473,-0.028129026618994094,-0.001736779074057571,2.2654962690410452e-05,-0.00044123222467906047,0.07289898135102468,-0.05778969266439674
7285,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7286,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7287,0,0,1.0,0.1971214838794085,0.004380104299157479,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.021598467021010724,0.12852081254512668,0.3892170830959062,-0.005537377542206826,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11575607267718488,0.02601958982455284
7288,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7289,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7290,0,0,1.0,0.1971214838794085,-0.0012107278186763697,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,3.4644111573695164e-05,0.0009005836044898518,0.7044816676418122,0.0652936567870896,-0.10562040274559384,0.0151930162111954,0.0034016273504685513,0.00043141506664595697,0.0004047794125690534,-0.022486646521300186,0.04064898378664427
7291,0,0,1.0,0.1971214838794085,-0.0009864918268243342,0.003993259889941181,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,1.9813721944730914e-05,0.01027201993537619,0.7005956367511341,0.06139432861848787,-0.1095064336362719,0.01793477772909215,0.0034016262858954024,0.00043141506664595697,0.0004047794125690534,-0.022486646521300186,0.03676295289596622
7292,0,0,1.0,0.1971214838794085,-0.004541470228244074,0.0027889950780314752,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,4.474021772101597e-05,0.09612668791522946,0.023111902806387523,0.0012929174994375258,0.3519599376083329,0.026970985150595365,0.0032006325434765573,-2.6559720438539247e-05,0.0005429854364149031,0.057333174380836266,0.18399702805425328
7293,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7294,0,0,1.0,0.1971214838794085,-0.0012462838944812106,0.0016793014526455534,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.003670819370338952,-0.0015175230780318744,0.001227787547818093,0.7531243967559398,0.009295158262684174,0.0035485212503168443,0.0003214728644701053,0.0005004607702596431,0.02686872623567257,-0.010819531234405141
7295,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7296,0,0,1.0,0.1971214838794085,0.00046220838332227613,0.0025548305997625054,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,8.931717478427542e-05,0.016532764855283336,-0.03338306922343331,0.001225378023168766,0.1924290200919825,0.06854668085301298,0.0038646359906126014,-0.00042966802377752684,0.000335551220966225,0.05528264598087478,0.4352916608154746
7297,1,1,1.0,0.8028785161205917,0.0002566428706697236,-0.0006482963608938698,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.011632249063706034,0.0,-2.3391235304307987e-05,-0.0008836109043628191,0.021880624748681507,-0.08634640139401005,0.38758711667270185,-0.023467427810599493,-0.001736779074057571,2.2654962690410452e-05,-0.0004412322246790608,-0.018934985236161855,-0.06605421416219097
7298,0,0,1.0,0.1971214838794085,-0.0012107278186763697,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09923973346211722,0.0,3.4644111573695164e-05,0.0009005836044898518,0.7044816676418122,0.0652936567870896,-0.10562040274559384,0.0151930162111954,0.0034016273504685513,0.00043141506664595697,0.0004047794125690534,-0.022486646521300186,0.04064898378664427
7299,0,0,1.0,0.1971214838794085,-0.0009914554287779663,0.001199291467816009,0.0008724772318292087,0.0018004238954284566,0.0,0.0,0.0,0.0,0.004460334999578797,0.017184761104256183,0.0,4.4740217721015995e-05,0.002203317748356582,0.0011500342228163063,0.0013229343621002875,0.6056265846379009,0.01860379480545961,0.002475541744629678,0.00032147286447010916,0.0004554558961745609,0.038952775584629874,0.10719603076621323
7300,0,0,1.0,0.1971214838794085,-0.0008468062081514171,0.00013987220570582667,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.000531516052859586,0.12295771103339649,0.0,1.9813721944730914e-05,0.0011269025645424598,0.673747722681536,0.07225191555330794,-0.060461317135207235,0.01052689674699439,0.0034016262858954024,0.0004314150666459546,0.008083995057152573,-0.02524934789227366,-0.004019901506327764
7301,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7302,0,0,1.0,0.1971214838794085,-0.006920756160967798,0.00015438765394530578,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229086,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020041713303879808,0.5788252592373425,0.040215243130011555,0.17482511936287887,0.019692864472315445,0.005421958032308045,0.00200667104484814,0.009941049125152838,-0.14286609780861195,0.020672671608852274
7303,0,0,1.0,0.1971214838794085,-0.0022309491565148257,0.00023786422244425297,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,3.6821878008041826e-05,0.0023678340187739816,-0.03642181230821024,0.0012013531052687768,0.1367233894086194,0.24085215133187501,0.003923850682102581,-0.00042966802377752684,0.0009588467342912699,-0.019368352494588636,0.41495062734374194
7304,0,0,1.0,0.1971214838794085,-0.006997364631128736,0.0008852414491128532,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229073,0.09765280577398008,0.0,3.464411157369517e-05,0.0018263899622946002,0.6053893218853674,0.014816360398258321,0.20138918201090347,0.014178383906505223,0.005411069420202719,0.00200667104484814,0.0019539454376689106,-0.15332330656888501,0.016421816323686243
7305,0,0,1.0,0.1971214838794085,-0.004569623722932093,0.0027530234898852962,9.746695219738076e-05,0.013572323605930968,0.0,0.0,0.0,0.0,0.0006093707101256277,0.04579739811031425,0.0,4.474021772101597e-05,0.09612668791522946,0.024225266194626983,0.0012961818198173737,0.32837477827459505,0.0034497678237801538,0.002127509418857382,-2.6559720438539247e-05,0.0005429854364149031,0.06939502889340134,0.21906217070107553
7306,0,0,1.0,0.1971214838794085,-0.0009118632523152294,0.0008335865136965372,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,1.9813721944730914e-05,0.000949121196449079,0.7028748631034418,0.01669070722944541,-0.03133417671330119,0.00757549395506546,0.0038467020541058574,0.0004314150666459546,9.689136966864416e-05,-0.022385471643227368,0.0004657045401453582
7307,0,0,1.0,0.1971214838794085,-0.006920756160967798,0.00015438765394530578,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229086,0.09765280577398008,0.0,1.9813721944730914e-05,0.0020041713303879808,0.5788252592373425,0.040215243130011555,0.17482511936287887,0.019692864472315445,0.005421958032308045,0.00200667104484814,0.009941049125152838,-0.14286609780861195,0.020672671608852274
7308,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7309,1,1,1.0,0.8028785161205917,-0.000126097664200601,-0.006360511922852,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.011632249063706034,0.0,-2.3391235304307987e-05,-0.014492385517751965,0.021452389773911076,-0.07808187989621583,0.39585163817049607,-0.028129026618994094,-0.001736779074057571,2.2654962690410452e-05,-0.00044123222467906047,-0.018934985236161855,-0.05778969266439674
7310,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7311,0,0,1.0,0.1971214838794085,-0.0009988621277836505,0.0012319733467870977,0.0008724772318292087,0.00028422908100471644,0.0,0.0,0.0,0.0,0.004460334999578796,0.010563428287241603,0.0,4.474021772101595e-05,0.0022033177483565722,-0.00129477745319879,0.014683899152403899,0.6420591668089624,0.036310387277666833,0.0035486651283852463,0.0003214728644701053,0.00012340329391567455,0.03976694452383652,0.04869771573942551
7312,0,0,1.0,0.1971214838794085,0.004380914483494943,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.026981871003344773,0.12653254457608715,0.3872288151268667,-0.004960685774979049,-0.004929972645976013,-0.0005475475588599247,0.004978336726877309,0.11575617729994235,0.024031321855513314
7313,1,1,1.0,0.8028785161205917,-0.000126097664200601,-0.006360511922852,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.012576379349913711,0.0,-2.3391235304307987e-05,-0.014492385517751961,0.02671530528201997,-0.08011395490865729,0.39381956315805455,-0.02806528271414751,-0.001736779074057571,2.2654962690410452e-05,-0.00018774324525449549,-0.01901549991056548,-0.05828104607128254
7314,1,1,1.0,0.8028785161205917,0.0016724425079917677,-0.00013501068943735592,-6.099061225202892e-05,-0.00027623571281209825,0.0,0.0,0.0,0.0,-0.0004279103669601722,-0.007910094511908237,0.0,-5.388544503883336e-05,-0.10998827896667736,0.03146041554497501,-0.0010806589243548674,0.2230873850385551,0.013369691949716381,0.04196122508392135,-0.0005084783175533308,-0.0007351302694881606,-0.010296618148285804,0.017043615719048846
7315,1,1,1.0,0.8028785161205917,-0.004006332451578015,-0.00011924564594165097,-6.34156401738362e-05,-0.00031882139933586554,0.0,0.0,0.0,0.0,0.05818327428807102,0.03582053571130966,0.0,-2.506467916751822e-05,-0.0698565233410641,0.014562490884736927,-0.1025406710694013,0.25113443480181824,-0.0022346357827224975,-0.009980224232537548,0.0003668437696562896,-0.00042577473918816724,0.06019120317972811,-0.033566589774765024
7316,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7317,1,1,1.0,0.8028785161205917,-0.00017657568834928542,-0.006360511922852,-9.746695219737819e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,-0.0005590770617077767,-0.011632249063706034,0.0,-2.3391235304307987e-05,-0.014917775339831676,0.015786591225111654,-0.07533745229245357,0.3964280541189452,-0.028129026618994094,-0.0016985814545304914,6.085258221749049e-05,-0.00044123222467906047,-0.01619055763239964,-0.05778969266439674
7318,0,0,1.0,0.1971214838794085,-0.0008929836997037235,0.0007584414357383232,4.461982759555708e-05,0.0008316084553741807,0.0,0.0,0.0,0.0,0.000531516052859586,0.09895351782200283,0.0,3.4644111573695164e-05,0.0006691354688683628,0.6906290484645254,0.08443924398496756,-0.11947302192288067,0.015012830104200571,0.0032707398546103525,0.00030052757078775796,0.00029735623577097537,-0.013374804017643061,0.04084609637195535
7319,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7320,0,0,1.0,0.1971214838794085,-0.0008420466283917729,0.0007128139197282334,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,1.9813721944730914e-05,0.0009885075353178395,0.6827752953776323,0.04195059417274066,-0.05143374443911078,0.01981758163241764,0.0038467020541058574,0.0004314150666459546,0.008083995057152573,-0.021739911928724102,-0.005458228399694066
7321,0,0,1.0,0.1971214838794085,0.004380104299157479,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11088059692901642,0.021598467021010724,0.12852081254512668,0.3892170830959062,-0.005537377542206826,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11575607267718488,0.02601958982455284
7322,0,0,1.0,0.1971214838794085,-0.000899591006969184,0.0009309314080628343,0.00029780742167348354,0.000191882064986086,0.0,0.0,0.0,0.0,0.0016059931074846243,0.09765280577398008,0.0,3.464411157369517e-05,0.0008079483411936488,0.300667726164631,0.0012626154089309045,0.322294764347115,0.0149324904337465,0.0038474745791723637,0.0003978952861119094,0.00010616269372939278,0.04046131320546869,0.018285652779711496
7323,0,0,1.0,0.1971214838794085,-0.006981741064653262,0.0008335865136965378,0.0001534214634057512,0.000191882064986086,0.0,0.0,0.0,0.0,0.0008880520678229086,0.09765280577398008,0.0,1.9813721944730914e-05,0.0018263899622946002,0.5987864319339276,0.014816961157491666,0.19478629205946368,0.007575493955065439,0.005421958032308045,0.00200667104484814,0.0019539454376689106,-0.14351165752311526,0.026458209519467066
7324,1,1,1.0,0.8028785161205917,-0.012048821571649083,0.0020741064080489276,-6.34156401738362e-05,-0.0018004238954283723,0.0,0.0,0.0,0.0,0.05818327428807101,-0.011263141402951033,0.0,-4.4740217721015894e-05,-0.0013244111871941646,0.010096952431325556,-0.08297568605345687,0.31465107922450264,-0.025838250363842116,-0.0017184126747886827,-7.97432013006959e-06,-2.9615390843853992e-05,0.01226879755385601,-0.06303783330818095
7325,0,0,1.0,0.1971214838794085,0.004380249752462138,6.426718763830551e-05,0.0008724772318292087,0.00013937440364047803,0.0,0.0,0.0,0.0,0.004380892481305613,0.007064068115693589,0.0,2.506467916751822e-05,0.11090085225526077,0.022137835911981464,0.12852081254512668,0.38870299766030836,-0.005068997128847206,-0.004933765996437855,-0.0005475475588599247,0.004978336726877309,0.11524198724158705,0.026019610611869123
7326,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
7327,0,0,1.0,0.1971214838794085,-0.0008553439063154587,0.0007644688551445488,4.461982759555708e-05,0.00019188206498608595,0.0,0.0,0.0,0.0,0.0005315160528595862,0.12295771103339649,0.0,3.4644111573695164e-05,0.0009885075353178395,0.6892696765504274,0.04845827262345953,-0.044939363266315584,0.01660511372365794,0.0038467031186790062,0.0004314150666459546,7.116686254535861e-05,-0.022382992120186202,-0.01313948201286905
