index,true,pred_label,pred_prob,base_value,shap_sBytesAvg,shap_rBytesAvg,shap_sFinRate,shap_rFinRate,shap_sSynRate,shap_rSynRate,shap_sRstRate,shap_rRstRate,shap_sttl,shap_rttl,shap_sAckRate,shap_rAckRate,shap_sAckDelayMax,shap_rAckDelayMax,shap_sPackets,shap_rPackets,shap_sWinTCP,shap_rWinTCP,shap_sPayloadAvg,shap_rPayloadAvg,shap_sInterPacketAvg,shap_rInterPacketAvg
6933,0,0,1.0,0.1971214838794557,-0.0007142770728224495,0.01197599921268897,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.025749264139786752,0.0,0.0,0.011393240399931245,0.1787520042933025,0.06890574449600317,0.19979045900601697,0.03035916936548041,0.001488483334294199,0.0008167359402681325,0.03126625445805902,0.04962094554810486,0.18685856453465519
6934,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109157,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6935,0,0,1.0,0.1971214838794557,-0.004425305953185458,0.011591843514022114,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004741181074595516,0.3744426917536701,0.03291855801224822,0.17369873020104015,0.026535830913641572,0.0033168929118083373,0.00155150093553113,0.0318826889847102,-0.05534916245240313,0.17699581915728227
6936,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6937,1,1,1.0,0.8028785161205442,0.005445758547003637,0.023758982194562798,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.023317146637528707,-0.00922874810866079,0.0,0.0,-0.03230721351744762,-0.013254323814308997,0.11463793882213416,0.282614826710343,-0.011812462309975449,-0.0017475475499058417,1.992076222864461e-05,-0.02855682539781831,0.01997011736891915,-0.12828186079164855
6938,0,0,1.0,0.1971214838794557,-0.0036603003219502902,0.003940030089022834,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.009241515858799879,0.3753048831934581,0.02884374829375416,0.1894465357743909,0.04098236605905618,0.009020862417941963,0.00155150093553113,0.0055803880832824265,-0.05659236845471472,0.17424210712438842
6939,0,0,1.0,0.1971214838794557,0.0014405987827781502,0.012894014679139226,0.0,0.015007012467366887,0.0,0.0,0.0,0.0,0.0008325760771572,0.0476854016366018,0.0,0.0,0.003172098415628484,-0.012624016507710136,0.14228078002733718,-0.024743126272347166,0.23554061705868745,0.0011040145523892383,0.0006404888457635228,-0.0014384714362462546,-0.003151517565476651,0.38423804535950346
6940,0,0,1.0,0.1971214838794557,0.014997143234769443,0.18575044623334344,0.0,0.0008629665812902974,0.0,0.0,0.0,0.0,-0.015371428107677306,-0.09094540675895678,0.0,0.0,0.0023164653591525495,-0.008314904365917891,0.25449491247919004,0.0533845815210531,0.06121153982874385,0.005146105236589015,-8.2439251948977e-05,-0.004270321669806887,-0.012132535967740858,0.3558313917684896
6941,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6942,0,0,1.0,0.1971214838794557,-0.0006673626856199088,0.011721527848530292,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.03909168514497105,0.22448847508398415,0.2986637121901753,0.025824871212964205,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1577772874654536
6943,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6944,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6945,0,0,1.0,0.1971214838794557,-3.7316930331990366e-05,0.006454563629729762,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0054427144350126305,0.4152283356940865,0.06512848257869781,-0.09598152555880693,0.047722416198296765,0.0035685210741493094,0.00046164085639111853,0.012509513262379111,0.0007116935931866701,0.21760130284824453
6946,1,1,1.0,0.8028785161205442,-0.0006655876155396037,-0.04219462134933812,0.0,-0.0035373144002576436,0.0,0.0,0.0,0.0,0.015371428107677304,0.33503825558072564,0.0,0.0,-0.006394563873525076,0.012140480470438772,-0.08977986250116399,0.029736867159950442,0.13260605148912533,-0.0043788433071884365,-0.0006404888457635226,-0.015048056291318394,1.8811607157118507e-05,-0.16515107235153625
6947,1,1,1.0,0.8028785161205442,-0.004910535980595174,-0.0020056111477816593,0.0,-0.00024246428559072494,0.0,0.0,0.0,0.0,-0.0012002477610202535,0.03932247562054034,0.0,0.0,-0.0005169320422485791,0.02420565224381579,0.114267492657418,0.07650809821544835,0.0004878003115966374,-0.005321484033090418,6.199515131684673e-05,0.00028275631630726825,-0.010458789978809205,-0.03335872140786407
6948,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6949,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
6950,1,1,1.0,0.8028785161205442,0.0024268229349150103,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.002431688681049178,-0.02220688919088387,0.0,0.0,-0.0013335863055096166,0.13988642896252215,-0.048767496625494955,0.23084256805536504,-0.04825920371861778,-0.001608741416846144,-0.0011370109320831593,0.0012125578060821704,0.03256857881831263,-0.07898990913097127
6951,0,0,1.0,0.1971214838794557,-0.006197369098927753,0.02867543686385409,0.0,0.015007012467366888,0.0,0.0,0.0,0.0,0.0009244598498134868,0.047685401636601815,0.0,0.0,0.01704290208578599,-0.029036252052678194,0.1897883413652564,-0.09875354288711925,0.0900345230235504,0.01047997780243393,0.0006404888457635228,0.047510069159930994,0.04301614562047527,0.4460609214384645
6952,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6953,1,1,1.0,0.8028785161205442,-0.024999930530624017,-0.003546200290076255,0.0,-0.00018271829365154268,0.0,0.0,0.0,0.0,0.015371428107677304,0.060013932190069244,0.0,0.0,-0.0192941218335734,0.0019495340350987565,0.14607362317021752,0.05618979406944571,0.1239224158789505,-0.006249705517904583,8.243925194897739e-05,0.02520619441310414,0.0020114332555933954,-0.17942663402683176
6954,0,0,1.0,0.1971214838794557,-0.016236256086150397,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.008258733710874707,0.0,0.0,0.06781177707535613,-0.03423436370055446,0.23556771963652756,0.38230681460996335,0.013470153147244911,-0.001756836938880629,-0.000779004687525626,0.007125511815673299,-0.021583904408838294,0.1730615730759969
6955,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.05932646140987333,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.3408484907914856,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
6956,0,0,1.0,0.1971214838794557,-0.0036507376297868002,0.011602987089967536,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004741181074595516,0.37521726549505674,0.032176110897883387,0.1744844475183722,0.026151405742061776,0.003328036487753758,0.00155150093553113,0.031871941274810606,-0.05652244344171914,0.17694957360843436
6957,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109185,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6958,1,1,1.0,0.8028785161205442,-0.0004857073767465312,-0.004032181520816393,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0028970582506014715,-0.011368748409602867,0.0,0.0,-0.0006610357120162453,0.03428545504223494,0.16884000443903208,0.0977042024586681,-0.017242458982113074,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009085379487345774,-0.05631352141392817
6959,1,1,1.0,0.8028785161205442,-0.021484182063460127,0.009775616592084556,0.0,-0.0008629665812902694,0.0,0.0,0.0,0.0,0.015371428107677304,0.09112613703263281,0.0,0.0,-0.003802772633980571,0.00828836127648794,-0.02557894596846555,0.09167768478392473,0.050112316941479475,-0.006402816560586281,8.243925194897739e-05,-0.011485063414287861,0.00663751049344505,-0.006333263378166726
6960,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.4156535739697278,0.2362659927412334,-0.0768440044178253,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093126218962968
6961,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109185,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6962,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6963,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
6964,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109185,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6965,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6966,1,1,1.0,0.8028785161205442,0.0005156068888793969,-0.002700230861739877,0.0,-0.0023807158345578836,0.0,0.0,0.0,0.0,-0.00409484737644914,-0.020543835911752805,0.0,0.0,-0.0011200420194685617,0.1325044880139725,-0.12671410099518685,0.33767860644124364,-0.048160820009241795,-0.0010560173143838848,-0.0006407557526234195,0.0012125578060821704,0.011653180751184449,-0.07903158994651488
6967,0,0,1.0,0.1971214838794557,-0.000667267802321769,0.011856261248985237,0.0,0.0023807158345579642,0.0,0.0,0.0,0.0,0.0015850406091663244,0.0643504044259713,0.0,0.0,0.0019161061802738689,-0.039091685144971064,0.22503498055568363,0.2984366009383578,0.02559775996114668,0.0016829810451837173,0.0013334535866047774,-0.0005636815922362887,0.05147667006053396,0.1575501762136361
6968,0,0,1.0,0.1971214838794557,0.01800902680672785,0.035819993894894465,0.0,0.015007012467366887,0.0,0.0,0.0,0.0,0.0008325760771571999,0.0476854016366018,0.0,0.0,0.010714693655634013,-0.014465905392970355,0.1724037224510793,-0.004078381083566169,0.058420395715852086,0.01047997780243393,0.0006404888457635228,0.02082585452267445,0.02082234092237829,0.40976131779854436
6969,0,0,1.0,0.1971214838794557,-0.005843527027035853,0.002489300380039146,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.02397772739688149,0.016371019388498016,0.0,0.0,0.016801608074141095,0.14975998048447137,-0.031032440483664245,0.3027731984333739,0.003868782470510923,0.24078908650057207,0.0032093425025550735,0.005557731863285317,-0.0976160050778375,0.1714566700185633
6970,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.02760973378910916,0.19989017616381813,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6971,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6972,1,1,1.0,0.8028785161205442,-0.03447432035162298,-0.008730302686129083,0.0,-0.00018271829365154268,0.0,0.0,0.0,0.0,0.015371428107677304,0.05987299696623177,0.0,0.0,-0.01713266469805342,-0.0027226740405567017,0.14311402712233393,0.052462104194553515,0.11966874436581618,-0.006249705517904583,8.243925194897739e-05,0.024903507903949924,0.0069624680152522555,-0.1558238464604028
6973,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6974,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6975,1,1,1.0,0.8028785161205442,-0.0004857073767465312,-0.004032181520816393,0.0,-0.0008984589414627377,0.0,0.0,0.0,0.0,-0.0028970582506014715,-0.011368748409602867,0.0,0.0,-0.0006610357120162453,0.03428545504223494,0.16884000443903208,0.0977042024586681,-0.017242458982113074,-0.0006054428679433221,-0.00042284409551372716,0.00030465899759818925,-0.009085379487345774,-0.05631352141392817
6976,0,0,1.0,0.1971214838794557,-0.0032456085297868135,0.002086776815334839,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3749571061007692,0.027609733789109185,0.19989017616381816,0.05200802130277366,0.0033280364877537575,0.00155150093553113,-0.0006074377326388468,-0.05652244344171914,0.17236438548170788
6977,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6978,1,1,1.0,0.8028785161205442,0.02528793295298596,-0.0023641141783918894,0.0,-0.0003160411962183355,0.0,0.0,0.0,0.0,-0.0015850406091663298,-0.016371019388497946,0.0,0.0,-0.008535775236205717,0.18041003268570033,0.18348001709948872,-0.21190781978943662,-0.013954439734754319,-0.004415840925265537,-0.0032093425025550727,0.0006300939526359595,0.24041305294563306,-0.17044021219650932
6979,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.41565357396972785,0.23779157446821106,-0.07836943002909447,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093110607392117
6980,0,0,1.0,0.1971214838794557,-0.0037954807061590006,0.0037507935611922477,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.006903164864364607,0.37822182922005587,0.028231383689979902,0.19236348180098864,0.03949416112994582,0.009020862417941963,0.00155150093553113,0.0055803880832824265,-0.053361693665245125,0.16994087772108263
6981,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.4156535739697278,0.2362659927412334,-0.0768440044178253,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093126218962968
6982,0,0,1.0,0.1971214838794557,-0.0015116179916249235,-0.004454091797558016,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663246,0.06434380258641723,0.0,0.0,0.002357687683043127,-0.03184129146501479,0.22377746910233443,0.23186903211791116,0.046105958158931946,0.0025099525156423936,0.0013334535866047774,0.004208029943294803,0.05416686288681043,0.20604751235005503
6983,1,1,1.0,0.8028785161205442,-0.021449412600637447,-0.004988697234507754,0.0,-0.0019130408059466878,0.0,0.0,0.0,0.0,0.015371428107677304,-0.01655524980996923,0.0,0.0,-0.001972261731918909,0.00430875507588445,-0.052432065743749645,0.18430802010973502,0.14828919901685783,-0.004046131979467395,8.243925194897739e-05,0.0009982214276850012,0.0009142898928363816,-0.053794009096984424
6984,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
6985,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.41565357396972785,0.23779157446821106,-0.07836943002909447,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093110607392117
6986,0,0,1.0,0.1971214838794557,-0.0011059485661901816,0.007301006962072866,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0015850406091663246,0.0643504044259713,0.0,0.0,0.003960251427162389,-0.031928909163416216,0.22609252773070623,0.21546800848816888,0.02983606246821401,0.0044575625248050406,0.0013334535866047774,0.012503796192380201,0.05937117831727512,0.20727336528309315
6987,0,0,1.0,0.1971214838794557,-0.0006114707273635803,0.0024597889380562734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.003925317756954776,0.4834215318947427,0.015867829062885523,-0.024956234295607598,0.051218391857797994,0.001332510283109113,0.0007160276745935207,-0.0012131245493904176,-0.018370638515974338,0.17260092079551825
6988,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6989,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.41565357396972785,0.23779157446821106,-0.07836943002909447,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093110607392117
6990,0,0,1.0,0.1971214838794557,-0.0037000459735538546,0.00569094895585816,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0062998872685848415,0.018361318602807684,0.0,0.0,0.008316013081540128,0.37496989918667323,0.028642653358395106,0.18911155176760602,0.04040872893334774,0.009020862417941962,0.00155150093553113,0.005580388083282427,-0.053361693665245125,0.17167046197158417
6991,0,0,1.0,0.1971214838794557,-0.0010165998273635663,0.011975999212688968,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0029574740213596414,0.11321415072767184,0.0,0.0,0.004185477151242256,0.48368169128903016,0.020434206171659718,-0.05036196294105358,0.02536177629708612,0.001332510283109113,0.0007160276745935207,0.03126625445805902,-0.018370638515974338,0.17718610892224476
6992,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
6993,1,1,1.0,0.8028785161205442,-0.006285602729455266,-0.002538212933696212,0.0,-0.0008629665812902694,0.0,0.0,0.0,0.0,0.015371428107677304,0.09108634198279476,0.0,0.0,-0.003215318710953862,0.008314904365914323,-0.022693660401033433,0.09661912424654022,0.03364121615672384,-0.006249705517904583,8.243925194897739e-05,0.025205894945581633,0.009328102633702496,-0.040682500937106195
6994,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.059326461409873334,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.34084849079148555,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
6995,0,0,1.0,0.1971214838794557,0.0004002758684748919,0.002440149737018579,0.0,0.002380715834557964,0.0,0.0,0.0,0.0,0.0042508959782092525,0.11743656262676959,0.0,0.0,0.0009366978513754866,0.4156535739697278,0.2362659927412334,-0.0768440044178253,0.06558764287269454,0.0009384898118640064,0.00046164085639111853,-0.0012068407360832573,-0.006754539063465625,0.04093126218962968
6996,0,0,1.0,0.1971214838794557,0.0021204494828270205,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.06881391416224608,-0.021492805949126174,0.11805472961943658,0.41122687244249884,-0.0005622805957983545,-0.0007706841969180132,-0.0001933129876096875,0.007125511815673299,0.041727975754971766,0.17307299505454568
6997,1,1,1.0,0.8028785161205442,0.002796074353193265,-0.025746826584773674,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.009242285171605337,0.0,0.0,-0.09311624407983773,0.04681534439515221,0.12593513520072433,0.18083247075879752,0.12979909318008317,-0.003829187571345982,-0.0011370109320831593,-0.04073946426606305,0.018243644500624438,-0.13174486765515533
6998,0,0,1.0,0.1971214838794557,-0.0031137081240952065,0.0031679822025744734,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.0015850406091663244,0.059326461409873334,0.0,0.0,0.028248209277152037,-0.053320735328478495,0.010188592209345364,0.34084849079148555,0.029109641210354288,0.001827531262519737,0.0013334535866047774,-0.0012238645151335522,0.18808509525621217,0.1965002850767732
6999,1,1,1.0,0.8028785161205442,0.00225341584072108,0.035065068439753266,0.0,-0.0008199323984540094,0.0,0.0,0.0,0.0,-0.0008325760771572045,-0.013603159158671052,0.0,0.0,-0.009240218069000022,0.022613574881474825,0.13065831376642537,0.19308397382760228,-0.010963199722478017,-0.003184957340054809,-0.0006404888457635226,-0.010814265490542294,-0.015393105466790444,-0.12106096030762212
7000,0,0,1.0,0.1971214838794557,-0.0040201768531854705,0.0020756332393894183,0.0,0.00031604119621834526,0.0,0.0,0.0,0.0,0.006299887268584842,0.018361318602807684,0.0,0.0,0.004481021680308037,0.3741825323593826,0.028352180903473988,0.19910445884648612,0.052392446474353455,0.003316892911808337,0.00155150093553113,-0.0005966900227392455,-0.05534916245240313,0.1724106310305558
7001,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
7002,1,1,1.0,0.8028785161205442,0.004673318304937514,0.003403433247429812,0.0,-0.00027191003787357265,0.0,0.0,0.0,0.0,-0.0009244598498134914,-0.007901967038709361,0.0,0.0,-0.07103741162543017,0.035025738955979255,0.14432316090258043,0.20176929635909882,0.015959646536916266,0.0012335078721593257,-0.0019035368028050379,-4.454224865734726e-05,0.0369212544403313,-0.16410404513670013
7003,0,0,1.0,0.1971214838794557,0.0027147062729962427,-0.011592981751909124,0.0,0.00015207442007320266,0.0,0.0,0.0,0.0,0.0013075062027202945,0.013888552646940718,0.0,0.0,0.0696342315559384,-0.02134253347061048,0.117419454268961,0.41156785183154826,-0.0005622805957983545,-0.0014059595473935762,-0.0001933129876096875,0.007125511815673299,0.0410927004044962,0.17307299505454568
